epoch, iter, loss_train, loss_val, pre_val, rec_val, f01_val, f1_val, f10_val, ece_val
0, 0, 1.4428335170572004, 1.1367677450180054, 0.08333333333333333, 0.3333333333333333, 0.08395677472984207, 0.13333333333333333, 0.32371794871794873, 0.3385795833667119
1, 0, 1.3475617124388617, 1.2188589572906494, 0.08333333333333333, 0.3333333333333333, 0.08395677472984207, 0.13333333333333333, 0.32371794871794873, 0.41153200348218283
2, 0, 1.3561885113517442, 1.1498582363128662, 0.08333333333333333, 0.3333333333333333, 0.08395677472984207, 0.13333333333333333, 0.32371794871794873, 0.3438177661101024
3, 0, 1.326356234649817, 1.2202985286712646, 0.08333333333333333, 0.3333333333333333, 0.08395677472984207, 0.13333333333333333, 0.32371794871794873, 0.3928661268949508
4, 0, 1.34046375627319, 1.1887848377227783, 0.08333333333333333, 0.3333333333333333, 0.08395677472984207, 0.13333333333333333, 0.32371794871794873, 0.37832594970862066
5, 0, 1.4707812160253524, 1.3054924011230469, 0.08333333333333333, 0.3333333333333333, 0.08395677472984207, 0.13333333333333333, 0.32371794871794873, 0.42667928695678703
6, 0, 1.3639211852103472, 1.1559295654296875, 0.08333333333333333, 0.3333333333333333, 0.08395677472984207, 0.13333333333333333, 0.32371794871794873, 0.3580645624796549
7, 0, 1.325241168277959, 1.1359970569610596, 0.08333333333333333, 0.3333333333333333, 0.08395677472984207, 0.13333333333333333, 0.32371794871794873, 0.34127583324909205
8, 0, 1.4310446467250586, 1.1737765073776245, 0.08333333333333333, 0.3333333333333333, 0.08395677472984207, 0.13333333333333333, 0.32371794871794873, 0.37928352971871687
9, 0, 1.312418402110537, 1.1222872734069824, 0.28620689655172415, 0.35772357723577236, 0.27353568039823073, 0.18046456223942822, 0.3487376457840481, 0.3155786212285359
10, 0, 1.3112165135641893, 1.1302789449691772, 0.32039532794249775, 0.42200542005420055, 0.31805270735405894, 0.2798893916540975, 0.41462347783693043, 0.272990782459577
11, 0, 1.1723176832000415, 1.2003999948501587, 0.28620689655172415, 0.35772357723577236, 0.27353568039823073, 0.18046456223942822, 0.3487376457840481, 0.39159849226474763
12, 0, 1.0825837187469005, 1.0142183303833008, 0.4753659786268482, 0.5158367919343528, 0.47237215925403847, 0.4384648836703631, 0.5132780086964259, 0.24466975112756095
13, 0, 0.9390380148465434, 1.0595029592514038, 0.5954228977474408, 0.5424083233839331, 0.5921222582837421, 0.5102096240015586, 0.5404293118671691, 0.23664259731769563
14, 0, 0.7492019948239128, 0.8630871772766113, 0.5596448748991122, 0.57823791384767, 0.5596525476513943, 0.5642953142686248, 0.5778613029312903, 0.1925184518098831
15, 0, 0.6647176683569949, 0.8731056451797485, 0.5866984470928133, 0.5982405670210548, 0.5866702803949436, 0.5886061663988205, 0.5979624087177099, 0.1770854471127192
16, 0, 0.6246311703696847, 0.889133095741272, 0.6141262522502026, 0.621279587621051, 0.6141100176705588, 0.6154012355184969, 0.6211142726562296, 0.16995710313320164
