epoch, iter, loss_train, loss_val, pre_val, rec_val, f01_val, f1_val, f10_val, ece_val
0, 0, 1.413508872877328, 1.1547956466674805, 0.08333333333333333, 0.3333333333333333, 0.08395677472984207, 0.13333333333333333, 0.32371794871794873, 0.3554583396514257
1, 0, 1.334783877655777, 1.249501347541809, 0.08333333333333333, 0.3333333333333333, 0.08395677472984207, 0.13333333333333333, 0.32371794871794873, 0.45153666516145075
2, 0, 1.2087816831656053, 1.1407440900802612, 0.08333333333333333, 0.3333333333333333, 0.08395677472984207, 0.13333333333333333, 0.32371794871794873, 0.38796694676081345
3, 0, 1.2738371208450066, 1.2430857419967651, 0.08333333333333333, 0.3333333333333333, 0.08395677472984207, 0.13333333333333333, 0.32371794871794873, 0.4489463118712107
4, 0, 1.273102832578615, 1.2219079732894897, 0.08333333333333333, 0.3333333333333333, 0.08395677472984207, 0.13333333333333333, 0.32371794871794873, 0.42956649800141655
5, 0, 1.4081515041447044, 1.301578402519226, 0.08333333333333333, 0.3333333333333333, 0.08395677472984207, 0.13333333333333333, 0.32371794871794873, 0.44842039585113525
6, 0, 1.2488364862642596, 1.1603678464889526, 0.08333333333333333, 0.3333333333333333, 0.08395677472984207, 0.13333333333333333, 0.32371794871794873, 0.39658046940962477
7, 0, 1.2759190127790194, 1.1225382089614868, 0.27564102564102566, 0.4094308943089431, 0.2744096109649908, 0.2635021613245249, 0.40225786541220426, 0.29960894743601485
8, 0, 1.3210097234595208, 1.1743476390838623, 0.08333333333333333, 0.3333333333333333, 0.08395677472984207, 0.13333333333333333, 0.32371794871794873, 0.40372050841649376
9, 0, 1.207191059187236, 1.1237373352050781, 0.3147229114971051, 0.4582113821138211, 0.314158078033738, 0.31776104000123223, 0.45156877745276075, 0.2722455434004466
10, 0, 1.2063439775456692, 1.1180908679962158, 0.25833333333333336, 0.47663956639566396, 0.25929049539726917, 0.3235964035964036, 0.4714176185260523, 0.2714951054255168
11, 0, 0.9721735913247614, 1.0576823949813843, 0.5148631906835156, 0.4875369075369076, 0.4936428717890711, 0.3670745272525027, 0.4824046426453228, 0.29290396352609005
12, 0, 0.8046759515344786, 1.0347778797149658, 0.5329006742050221, 0.5638126101540736, 0.5318872312544249, 0.5163292901386952, 0.5620852788682525, 0.24987065136432646
13, 0, 0.6406238622572816, 1.0268399715423584, 0.6307616586686354, 0.5950438721170429, 0.6289604568892008, 0.5800520151469148, 0.5940642673597177, 0.2353370732069015
14, 0, 0.44350460928077257, 0.9260973930358887, 0.578046729512857, 0.6043087535770463, 0.578070456181833, 0.5849403648120569, 0.6037881507054383, 0.2501601229111354
15, 0, 0.3120606793039045, 1.0861355066299438, 0.5815656565656565, 0.5942282108135767, 0.5812401022317617, 0.5752917501966932, 0.5935324877006267, 0.3064044113953908
16, 0, 0.3775647936077334, 1.1954433917999268, 0.5920940170940171, 0.5765641404665796, 0.591262235303991, 0.569207877701703, 0.5761569811404653, 0.3181803109248479
17, 0, 0.12086224401858914, 1.0697784423828125, 0.6342898601040651, 0.6045350313642995, 0.633454396399416, 0.6079461279461279, 0.604436232119605, 0.2880881373087565
18, 0, 0.1489310977627437, 1.1872453689575195, 0.6090363980643804, 0.591198286808043, 0.6086168263137083, 0.5945015423543293, 0.591169966190953, 0.32636194030443827
19, 0, 0.2198835771572588, 1.1533290147781372, 0.6547228727556597, 0.6362976860537837, 0.6542910067766838, 0.6398504273504274, 0.6362779054847943, 0.28302208046118416
20, 0, 0.049830502921067846, 1.188111424446106, 0.6251959596979025, 0.6049667405764967, 0.6247570012550697, 0.6096256700288483, 0.6049704916596704, 0.31943448086579646
21, 0, 0.05543008663982489, 1.199622392654419, 0.6692506459948321, 0.6024784429662479, 0.6672336497824917, 0.6111764138412105, 0.602367364671315, 0.3108097652594249
22, 0, 0.11378290352459361, 1.2150521278381348, 0.6558457785152699, 0.6064362196069513, 0.6549688421442111, 0.6221632529042653, 0.6065952957394131, 0.3066974846522013
23, 0, 0.06702877018443604, 1.312052607536316, 0.6576279347823869, 0.6045392006367617, 0.656660559017772, 0.6210433714168081, 0.6047002212246191, 0.3131900465488434
24, 0, 0.03373143327138975, 1.388666033744812, 0.6301415160683131, 0.5824219682756269, 0.62904811941031, 0.5937543019428876, 0.5824815694572748, 0.34749135414759313
25, 0, 0.01221345145702811, 1.4216197729110718, 0.6301232935954241, 0.5805272234540527, 0.6292394709988381, 0.5961467313868966, 0.5806778875074808, 0.34442148387432103
