epoch, iter, loss_train, loss_val, pre_val, rec_val, f01_val, f1_val, f10_val, ece_val
0, 0, 1.4384324862621725, 1.3495917320251465, 0.06777777777777778, 0.3333333333333333, 0.06831664504396616, 0.1126500461680517, 0.3208854166666667, 0.47436540067195887
1, 0, 1.423897701439758, 1.1688947677612305, 0.06777777777777778, 0.3333333333333333, 0.06831664504396616, 0.1126500461680517, 0.3208854166666667, 0.398174208799998
2, 0, 1.3781289080778758, 1.2498739957809448, 0.06777777777777778, 0.3333333333333333, 0.06831664504396616, 0.1126500461680517, 0.3208854166666667, 0.4450784436861674
3, 0, 1.3163942201683918, 1.231997013092041, 0.06777777777777778, 0.3333333333333333, 0.06831664504396616, 0.1126500461680517, 0.3208854166666667, 0.4375161059697469
4, 0, 1.367833258708318, 1.2581430673599243, 0.06777777777777778, 0.3333333333333333, 0.06831664504396616, 0.1126500461680517, 0.3208854166666667, 0.4412051566441854
5, 0, 1.3916382580374678, 1.2097022533416748, 0.06777777777777778, 0.3333333333333333, 0.06831664504396616, 0.1126500461680517, 0.3208854166666667, 0.4247570685545603
6, 0, 1.379535237327218, 1.1669156551361084, 0.06777777777777778, 0.3333333333333333, 0.06831664504396616, 0.1126500461680517, 0.3208854166666667, 0.4140416173140208
7, 0, 1.3393570888166626, 1.3020328283309937, 0.06777777777777778, 0.3333333333333333, 0.06831664504396616, 0.1126500461680517, 0.3208854166666667, 0.441989932457606
8, 0, 1.2826856152154504, 1.1698169708251953, 0.06777777777777778, 0.3333333333333333, 0.06831664504396616, 0.1126500461680517, 0.3208854166666667, 0.3989165123303732
9, 0, 1.2685894533991813, 1.3032935857772827, 0.06777777777777778, 0.3333333333333333, 0.06831664504396616, 0.1126500461680517, 0.3208854166666667, 0.43033363978068034
10, 0, 1.2575975923488536, 1.2050763368606567, 0.2136310223266745, 0.4731329690346084, 0.2146972884300201, 0.2879440024346767, 0.46649157064933977, 0.30563571810722356
11, 0, 0.9006982520843545, 1.0562595129013062, 0.4461205127930667, 0.524027991376082, 0.4322638721150742, 0.36187163037257913, 0.5185360119301646, 0.29169512013594306
12, 0, 0.7692112911492587, 1.022669792175293, 0.5135628204815655, 0.5812896065791914, 0.5112065898674246, 0.4868888393017275, 0.5781706113227788, 0.2720362238089244
13, 0, 0.6313445311350127, 0.9572597146034241, 0.5061692693271641, 0.553465018960258, 0.5059670679943135, 0.5124752960047592, 0.5522546839090006, 0.21438759922981263
14, 0, 1.1993356552906334, 0.9855392575263977, 0.5565292541699075, 0.5739027409661551, 0.556232735687346, 0.5517714697179374, 0.5730986967568412, 0.20461081544558213
15, 0, 0.6191016893523436, 1.3551535606384277, 0.5326466012125114, 0.5275241865994786, 0.5303575791613543, 0.47099971679410935, 0.5244210193990138, 0.34325847486654915
16, 0, 0.5924074039794505, 0.9829921722412109, 0.5747642094812608, 0.6135733996487899, 0.5748572484498836, 0.5862321875841763, 0.6128449819864712, 0.2271813462177912
17, 0, 0.48141127421210206, 1.0060112476348877, 0.5771262091334424, 0.6028566728110264, 0.5772678225693793, 0.5869988913000119, 0.6024788325454582, 0.23960182487964632
18, 0, 0.34250205270946027, 0.9880441427230835, 0.5685942614296273, 0.5838296085424779, 0.5686985099720486, 0.5749895213820447, 0.5836292006087591, 0.2509759306907654
19, 0, 0.5594423442458113, 1.44749116897583, 0.54337822671156, 0.539583401503005, 0.5411403411734286, 0.49051458898077294, 0.5372436827308701, 0.353791281580925
20, 0, 0.2483089001228412, 1.1349172592163086, 0.5751275510204082, 0.5655614999509179, 0.5740786097237253, 0.5481780442104048, 0.5647619610836444, 0.2753849422931671
21, 0, 0.3175239284212391, 1.0906902551651, 0.5743962281744645, 0.5454714432701082, 0.5732729213136302, 0.5433908045977012, 0.5452053076903023, 0.2746837063630422
22, 0, 0.36959979947035515, 1.1596359014511108, 0.5856890006977383, 0.5643012699555352, 0.5847434178849298, 0.5592762442308258, 0.5639488719829794, 0.2689543720086416
23, 0, 0.4354077975576122, 1.1471446752548218, 0.6034838789637919, 0.588162927332948, 0.6029988493039707, 0.5878787878787879, 0.5880113378303472, 0.2514598800738652
24, 0, 0.3403587596490979, 1.07801353931427, 0.6113804784476978, 0.5739849990365353, 0.6107276495581636, 0.5864669445013778, 0.5741382936712488, 0.23206334213415783
25, 0, 0.25364021472632886, 1.1334564685821533, 0.5833609119323405, 0.5547456998571164, 0.5827469716579018, 0.5620024511398886, 0.554789063990378, 0.2592214322090149
26, 0, 0.25000756764784454, 1.1295455694198608, 0.5805224867724867, 0.5618117135492221, 0.5802877523929535, 0.5699442515004475, 0.561950317375, 0.25907353679339096
27, 0, 0.3506765870377421, 1.1959738731384277, 0.5941271917078369, 0.5517857727168614, 0.5928478155570739, 0.5564055388181923, 0.5516705323377015, 0.2702177286148071
28, 0, 0.22036359993120036, 1.158254623413086, 0.5955797101449276, 0.5660009671004076, 0.5949768601586721, 0.5741126271223943, 0.5660651356638823, 0.2517526622613271
29, 0, 0.22567671226958433, 1.1493529081344604, 0.6026163600891862, 0.5746226126981011, 0.6020943707104154, 0.5832389179916061, 0.5747130110947669, 0.2359126842021942
30, 0, 0.22487950461606182, 1.1706372499465942, 0.5792792792792792, 0.5337835258444859, 0.5782821302274203, 0.5457050092764378, 0.533883614044043, 0.278352998495102
31, 0, 0.343263378739357, 1.1455880403518677, 0.591069577936883, 0.5497365923889925, 0.590380172904359, 0.5643132298061876, 0.5499358152056284, 0.2590442581971487
32, 0, 0.22760054568449656, 1.1438063383102417, 0.6224351639969489, 0.578106082916135, 0.6217648371871128, 0.5949457664685812, 0.5783526962626399, 0.233037797609965
33, 0, 0.23000627582271893, 1.167997121810913, 0.5797315097815237, 0.5626465647939095, 0.579499961038706, 0.5696882696655182, 0.5627597927676029, 0.2601093266407649
34, 0, 0.23426725616057714, 1.1802254915237427, 0.580086138963615, 0.5512772269668313, 0.5796164507859488, 0.5614760458173881, 0.5514116937390192, 0.2661187491814296
35, 0, 0.24774879915639758, 1.146329641342163, 0.6424521072796935, 0.5970190766008966, 0.6417820056254006, 0.6145048841427672, 0.5972752033908737, 0.22162576774756115
36, 0, 0.22044339651862782, 1.1708016395568848, 0.5884069830878341, 0.5587377158251803, 0.5878827629809938, 0.5684606170748833, 0.5588521848495117, 0.2550812222560247
37, 0, 0.22517129058639207, 1.158643126487732, 0.6038219641993227, 0.5790550047446091, 0.6035029917584239, 0.5896331260320574, 0.5792318999566963, 0.24297602136929827
38, 0, 0.22640146103998027, 1.1701157093048096, 0.5866858237547893, 0.5737045944540792, 0.5865330118446996, 0.579590014059454, 0.5738098830451953, 0.25565518359343214
39, 0, 0.29199398116519054, 1.1677303314208984, 0.5879175339478641, 0.5719058240531687, 0.5876319455542863, 0.5769751164825326, 0.5719585139965462, 0.2529836642742157
40, 0, 0.2213858092824618, 1.1598732471466064, 0.6046873746394895, 0.5788577671614875, 0.6043219861445063, 0.5892382398162745, 0.5790223268591875, 0.24235922694206238
41, 0, 0.21902417466044427, 1.1484967470169067, 0.6017030423280424, 0.5816886263902069, 0.6014529694428714, 0.5904138226141956, 0.5818379147193012, 0.2373618988196055
42, 0, 0.22537930409113566, 1.1372101306915283, 0.6102821498450296, 0.5830470207126731, 0.6099210631631378, 0.5944312871416484, 0.5832322517441503, 0.2243425871928533
43, 0, 0.2183413464576006, 1.1679855585098267, 0.5869792584758212, 0.5631701078716883, 0.5865827661594651, 0.5714319856359418, 0.5632765103173929, 0.2485732312997182
44, 0, 0.22457198488215607, 1.1650665998458862, 0.6045519595861406, 0.5649838756003476, 0.6038827286300917, 0.5787505695437706, 0.5651686374305896, 0.24455657203992204
45, 0, 0.23236741945147513, 1.1994785070419312, 0.5967479950682638, 0.5640199564441245, 0.5962659520161345, 0.5766532008589002, 0.5642065562459954, 0.24693215986092878
46, 0, 0.22071636555095514, 1.2045032978057861, 0.6152556618700012, 0.558297339746736, 0.6136507545267503, 0.5676249676249676, 0.558262647086178, 0.24997539619604742
47, 0, 0.22222619578242303, 1.1649367809295654, 0.616096653421228, 0.5655755883497122, 0.6152630431555827, 0.5832151719248495, 0.5658006094010507, 0.23301753779252368
48, 0, 0.22088101866344612, 1.2192816734313965, 0.5793223336180672, 0.5652801864395072, 0.5790797896288445, 0.5698923815202884, 0.5653319840382726, 0.264748796025912
49, 0, 0.22705196924507615, 1.1516258716583252, 0.627494794435584, 0.5633973401103076, 0.6262847866324285, 0.5835126717076758, 0.5636291940378502, 0.23118469238281247
50, 0, 0.21507004015147685, 1.1799933910369873, 0.5919550376647834, 0.577696610422143, 0.5917784418559168, 0.5839565283477733, 0.5778048549684363, 0.24733498970667517
