epoch, iter, loss_train, loss_val, pre_val, rec_val, f01_val, f1_val, f10_val, ece_val
0, 0, 0.9029678702354431, 1.4389773607254028, 0.06666666666666667, 0.3333333333333333, 0.06719893546240853, 0.11111111111111112, 0.32063492063492066, 0.4986057341098785
1, 0, 0.9919501543045044, 1.8441637754440308, 0.06666666666666667, 0.3333333333333333, 0.06719893546240853, 0.11111111111111112, 0.32063492063492066, 0.5908726731936137
2, 0, 0.8475920557975769, 1.6609265804290771, 0.06666666666666667, 0.3333333333333333, 0.06719893546240853, 0.11111111111111112, 0.32063492063492066, 0.5597857040166855
3, 0, 0.9639504551887512, 1.7557361125946045, 0.06666666666666667, 0.3333333333333333, 0.06719893546240853, 0.11111111111111112, 0.32063492063492066, 0.5869506923357646
4, 0, 0.6838187575340271, 1.7470837831497192, 0.06666666666666667, 0.3333333333333333, 0.06719893546240853, 0.11111111111111112, 0.32063492063492066, 0.5743702882528305
5, 0, 0.9430243372917175, 1.824550747871399, 0.06666666666666667, 0.3333333333333333, 0.06719893546240853, 0.11111111111111112, 0.32063492063492066, 0.5803050080935162
6, 0, 0.8205122947692871, 1.7542695999145508, 0.06666666666666667, 0.3333333333333333, 0.06719893546240853, 0.11111111111111112, 0.32063492063492066, 0.5658805199464163
7, 0, 0.7202499508857727, 1.8033936023712158, 0.06666666666666667, 0.3333333333333333, 0.06719893546240853, 0.11111111111111112, 0.32063492063492066, 0.5786652572949726
8, 0, 0.8245584964752197, 1.684780240058899, 0.06666666666666667, 0.3333333333333333, 0.06719893546240853, 0.11111111111111112, 0.32063492063492066, 0.5670647392670314
9, 0, 0.7780382633209229, 1.717499852180481, 0.06666666666666667, 0.3333333333333333, 0.06719893546240853, 0.11111111111111112, 0.32063492063492066, 0.5574344394604365
10, 0, 0.6803625226020813, 1.7070151567459106, 0.3063546237607671, 0.35497835497835495, 0.28544630656347275, 0.15299698727460767, 0.34283319379081245, 0.5483421758810679
