loss_val, pre_val, rec_val, acc_val, epoch, ece_val, f1_val, lr_rate, weight_decay, class_weight
0.5686393976211548,0.7063583815028902,1.0,0.746,42,0.1976990065574646,0.8279132791327913,0.1,0.01,[1. 1.]
0.589008629322052,0.9871134020618557,0.6268412438625205,0.767,42,0.2227363035082817,0.7667667667667667,0.1,0.01,[2. 1.]
0.3569451868534088,0.9417322834645669,0.9787234042553191,0.95,94,0.309096051454544,0.9598715890850723,0.1,0.001,[1. 1.]
0.3481578230857849,0.9773913043478261,0.9198036006546645,0.938,471,0.288963490664959,0.9477234401349073,0.1,0.001,[2. 1.]
0.26097437739372253,0.9626016260162602,0.9689034369885434,0.958,279,0.21605589175224305,0.9657422512234911,0.1,0.0001,[1. 1.]
0.2659812569618225,0.9761092150170648,0.9361702127659575,0.947,288,0.21011870370805263,0.9557226399331663,0.1,0.0001,[2. 1.]
0.25463223457336426,0.9528455284552846,0.9590834697217676,0.946,471,0.175309180483222,0.9559543230016313,0.1,1e-05,[1. 1.]
0.2706476151943207,0.9725557461406518,0.9279869067103109,0.94,471,0.18169640988111496,0.9497487437185929,0.1,1e-05,[2. 1.]
0.5699858069419861,0.6903954802259887,1.0,0.726,229,0.1751594251394272,0.8168449197860962,0.01,0.01,[1. 1.]
0.5899807214736938,0.9867724867724867,0.6104746317512275,0.757,267,0.21446140736341476,0.7542972699696663,0.01,0.01,[2. 1.]
0.3694097399711609,0.9271317829457364,0.9787234042553191,0.94,471,0.30621876269578935,0.9522292993630573,0.01,0.001,[1. 1.]
0.36600738763809204,0.9741379310344828,0.9247135842880524,0.939,471,0.30219728979468347,0.9487825356842989,0.01,0.001,[2. 1.]
0.29394349455833435,0.9261006289308176,0.9639934533551555,0.931,471,0.22327215278148646,0.9446672012830793,0.01,0.0001,[1. 1.]
0.3042176067829132,0.9641025641025641,0.9230769230769231,0.932,471,0.22844863498210904,0.9431438127090301,0.01,0.0001,[2. 1.]
0.319222092628479,0.8978328173374613,0.9492635024549918,0.903,471,0.1987293355315924,0.922832140015911,0.01,1e-05,[1. 1.]
0.3424476385116577,0.9433962264150944,0.900163666121113,0.906,471,0.2195659062564373,0.9212730318257957,0.01,1e-05,[2. 1.]
0.5868208408355713,0.6736493936052922,1.0,0.704,471,0.1591794602870941,0.8050065876152833,0.001,0.01,[1. 1.]
0.6202850937843323,0.9817518248175182,0.4402618657937807,0.653,471,0.16073397639393808,0.6079096045197739,0.001,0.01,[2. 1.]
0.4637994170188904,0.861671469740634,0.9787234042553191,0.891,471,0.30452872258424757,0.9164750957854405,0.001,0.001,[1. 1.]
0.47540923953056335,0.9635036496350365,0.8641571194762684,0.897,471,0.3148684914708137,0.911130284728214,0.001,0.001,[2. 1.]
0.4318472146987915,0.8647058823529412,0.9623567921440261,0.885,471,0.2745606418251991,0.9109217660728118,0.001,0.0001,[1. 1.]
0.45083120465278625,0.9357142857142857,0.8576104746317512,0.877,471,0.2776894326508045,0.8949615713065756,0.001,0.0001,[2. 1.]
0.4381529688835144,0.8684603886397608,0.9509001636661211,0.882,471,0.2719829961359501,0.9078124999999999,0.001,1e-05,[1. 1.]
0.47264808416366577,0.9502982107355865,0.7823240589198036,0.842,471,0.2684455783963204,0.858168761220826,0.001,1e-05,[2. 1.]
