loss_val, pre_val, rec_val, acc_val, epoch, ece_val, f1_val, lr_rate, weight_decay, class_weight
0.5576767921447754,0.6958997722095672,1.0,0.733,42,0.18320430064201354,0.8206850235057086,0.1,0.01,[1. 1.]
0.6032549142837524,0.9859154929577465,0.5728314238952537,0.734,60,0.20237916237115858,0.7246376811594202,0.1,0.01,[2. 1.]
0.3179723918437958,0.934375,0.9787234042553191,0.945,116,0.2978479742109776,0.95603517186251,0.1,0.001,[1. 1.]
0.3318805992603302,0.9775474956822107,0.9263502454991817,0.942,97,0.30325095891952514,0.9512605042016805,0.1,0.001,[2. 1.]
0.18798182904720306,0.9579288025889967,0.9689034369885434,0.955,354,0.1878587521761656,0.9633848657445078,0.1,0.0001,[1. 1.]
0.18898901343345642,0.9748743718592965,0.9525368248772504,0.956,379,0.19188233979046346,0.9635761589403974,0.1,0.0001,[2. 1.]
0.16804414987564087,0.9484702093397746,0.9639934533551555,0.946,471,0.11794089359790086,0.9561688311688312,0.1,1e-05,[1. 1.]
0.16458895802497864,0.9621087314662273,0.955810147299509,0.95,471,0.11738799948245285,0.9589490968801313,0.1,1e-05,[2. 1.]
0.5579791069030762,0.6888387824126269,1.0,0.724,234,0.17002490347623822,0.8157543391188252,0.01,0.01,[1. 1.]
0.606996476650238,0.9851632047477745,0.5433715220949263,0.716,281,0.1816813160777092,0.7004219409282701,0.01,0.01,[2. 1.]
0.3342495560646057,0.9215384615384615,0.9803600654664485,0.937,471,0.29714030048251144,0.950039651070579,0.01,0.001,[1. 1.]
0.3494504392147064,0.9743150684931506,0.9312602291325696,0.943,471,0.31357353343069555,0.9523012552301255,0.01,0.001,[2. 1.]
0.2354373335838318,0.9148606811145511,0.967266775777414,0.925,471,0.2068518702015281,0.9403341288782816,0.01,0.0001,[1. 1.]
0.2371102273464203,0.9524590163934427,0.9509001636661211,0.941,471,0.21921689671278,0.9516789516789518,0.01,0.0001,[2. 1.]
0.25314614176750183,0.8848484848484849,0.955810147299509,0.897,471,0.17020791195333002,0.918961447678993,0.01,1e-05,[1. 1.]
0.24965406954288483,0.9148264984227129,0.9492635024549918,0.915,471,0.17164280388504266,0.9317269076305221,0.01,1e-05,[2. 1.]
0.577463686466217,0.6634093376764386,1.0,0.69,471,0.14117036560177804,0.7976501305483029,0.001,0.01,[1. 1.]
0.6298887133598328,0.9819004524886877,0.35515548281505727,0.602,471,0.14095370131731036,0.5216346153846154,0.001,0.01,[2. 1.]
0.44371938705444336,0.8506401137980085,0.9787234042553191,0.882,471,0.29308712142705917,0.9101978691019786,0.001,0.001,[1. 1.]
0.46602433919906616,0.9640287769784173,0.8772504091653028,0.905,471,0.326742301762104,0.9185946872322194,0.001,0.001,[2. 1.]
0.4050692617893219,0.8513708513708513,0.9656301145662848,0.876,471,0.2592734119296074,0.9049079754601226,0.001,0.0001,[1. 1.]
0.41252022981643677,0.9234608985024958,0.9083469721767594,0.898,471,0.28998204642534253,0.9158415841584158,0.001,0.0001,[2. 1.]
0.4062618613243103,0.8487031700288185,0.9639934533551555,0.873,471,0.2521328809559345,0.9026819923371647,0.001,1e-05,[1. 1.]
0.42021000385284424,0.9182282793867121,0.8821603927986906,0.88,471,0.2704588479101658,0.8998330550918197,0.001,1e-05,[2. 1.]
