loss_val, pre_val, rec_val, acc_val, epoch, ece_val, f1_val, lr_rate, weight_decay, class_weight
0.5900968909263611,0.7071759259259259,1.0,0.747,42,0.20317037403583532,0.8284745762711864,0.1,0.01,[1. 1.]
0.622366726398468,0.9825174825174825,0.45990180032733224,0.665,42,0.19150084471702575,0.6265328874024526,0.1,0.01,[2. 1.]
0.4298856556415558,0.940251572327044,0.9787234042553191,0.949,80,0.32512048867344856,0.9591018444266239,0.1,0.001,[1. 1.]
0.4359991252422333,0.9836363636363636,0.8854337152209493,0.921,100,0.3039771639108658,0.9319552110249785,0.1,0.001,[2. 1.]
0.37199100852012634,0.9609756097560975,0.967266775777414,0.956,289,0.2559255281537771,0.964110929853181,0.1,0.0001,[1. 1.]
0.3889847993850708,0.9822380106571936,0.9050736497545008,0.932,263,0.261487118601799,0.9420783645655877,0.1,0.0001,[2. 1.]
0.37183085083961487,0.9558823529411765,0.9574468085106383,0.947,471,0.2345427816808224,0.9566639411283728,0.1,1e-05,[1. 1.]
0.3964644968509674,0.9804618117229129,0.9034369885433715,0.93,471,0.248639759503305,0.9403747870528109,0.1,1e-05,[2. 1.]
0.5949740409851074,0.6903954802259887,1.0,0.726,166,0.1800616064369678,0.8168449197860962,0.01,0.01,[1. 1.]
0.6220332980155945,0.9829931972789115,0.47299509001636664,0.673,471,0.19122060012817382,0.6386740331491713,0.01,0.01,[2. 1.]
0.4371959865093231,0.9242658423493045,0.9787234042553191,0.938,471,0.31807682594656944,0.9507154213036566,0.01,0.001,[1. 1.]
0.44668930768966675,0.9819494584837545,0.8903436988543372,0.923,471,0.30599062263965604,0.9339055793991415,0.01,0.001,[2. 1.]
0.3906760513782501,0.9290220820189274,0.9639934533551555,0.933,471,0.25622389806807044,0.9461847389558233,0.01,0.0001,[1. 1.]
0.4138191342353821,0.975177304964539,0.900163666121113,0.925,471,0.2640922862589359,0.9361702127659576,0.01,0.0001,[2. 1.]
0.41479408740997314,0.9024767801857585,0.9541734860883797,0.909,471,0.2484408982396126,0.9276054097056484,0.01,1e-05,[1. 1.]
0.4499148726463318,0.967680608365019,0.8330605564648118,0.881,471,0.2664454487860203,0.8953386103781882,0.01,1e-05,[2. 1.]
0.6064633727073669,0.67439293598234,1.0,0.705,471,0.16222978091239926,0.8055372445616348,0.001,0.01,[1. 1.]
0.6438528895378113,0.975609756097561,0.2618657937806874,0.545,471,0.1659868448674679,0.41290322580645167,0.001,0.01,[2. 1.]
0.505498468875885,0.8688046647230321,0.9754500818330606,0.895,471,0.31225571331381796,0.9190439475713184,0.001,0.001,[1. 1.]
0.5256925225257874,0.9783464566929134,0.8134206219312602,0.875,471,0.2999771924316883,0.8882931188561215,0.001,0.001,[2. 1.]
0.4828181564807892,0.8676470588235294,0.9656301145662848,0.889,471,0.28519138568639757,0.9140201394268008,0.001,0.0001,[1. 1.]
0.5146596431732178,0.9616935483870968,0.7806873977086743,0.847,471,0.2882550053596497,0.8617886178861789,0.001,0.0001,[2. 1.]
0.49381503462791443,0.8770864946889226,0.9459901800327333,0.886,471,0.2884370900690556,0.910236220472441,0.001,1e-05,[1. 1.]
0.5542409420013428,0.9748743718592965,0.6350245499181669,0.767,471,0.3067310619950295,0.7690782953419226,0.001,1e-05,[2. 1.]
