loss_val, pre_val, rec_val, acc_val, epoch, ece_val, f1_val, lr_rate, weight_decay, class_weight
0.5797582268714905,0.7079953650057937,1.0,0.748,42,0.20581990307569506,0.8290366350067843,0.1,0.01,[1. 1.]
0.6070173978805542,0.9852941176470589,0.5482815057283142,0.719,42,0.19121220606565478,0.7045215562565721,0.1,0.01,[2. 1.]
0.3949693441390991,0.9461172741679873,0.9770867430441899,0.952,89,0.31945760822296143,0.9613526570048309,0.1,0.001,[1. 1.]
0.39496544003486633,0.9803571428571428,0.8985270049099836,0.927,104,0.29078854721784586,0.9376601195559352,0.1,0.001,[2. 1.]
0.3209908604621887,0.9640522875816994,0.9656301145662848,0.957,306,0.23795236757397656,0.9648405560098119,0.1,0.0001,[1. 1.]
0.3339766561985016,0.9790940766550522,0.9198036006546645,0.939,266,0.2392037346214056,0.948523206751055,0.1,0.0001,[2. 1.]
0.3194587230682373,0.9575163398692811,0.9590834697217676,0.949,471,0.21120016635954378,0.9582992641046607,0.1,1e-05,[1. 1.]
0.3415308892726898,0.9773123909249564,0.9165302782324058,0.936,471,0.22047637595236302,0.9459459459459459,0.1,1e-05,[2. 1.]
0.5829843282699585,0.6903954802259887,1.0,0.726,189,0.1779829315245152,0.8168449197860962,0.01,0.01,[1. 1.]
0.6069950461387634,0.9850746268656716,0.5400981996726678,0.714,302,0.19120188531279567,0.6976744186046511,0.01,0.01,[2. 1.]
0.4047749638557434,0.9286821705426357,0.9803600654664485,0.942,471,0.3154984514415264,0.9538216560509555,0.01,0.001,[1. 1.]
0.4087904691696167,0.9754385964912281,0.9099836333878887,0.931,471,0.30359131449460985,0.9415749364944962,0.01,0.001,[2. 1.]
0.34589433670043945,0.9304897314375987,0.9639934533551555,0.934,471,0.2416665486991405,0.9469453376205789,0.01,0.0001,[1. 1.]
0.36437109112739563,0.9736842105263158,0.9083469721767594,0.929,471,0.2469576095044613,0.9398814563928873,0.01,0.0001,[2. 1.]
0.371982216835022,0.9020217729393468,0.9492635024549918,0.906,471,0.22702619476616384,0.9250398724082934,0.01,1e-05,[1. 1.]
0.4039539396762848,0.9593345656192237,0.8494271685761048,0.886,471,0.24387782940268515,0.9010416666666666,0.01,1e-05,[2. 1.]
0.5970162153244019,0.6766334440753046,1.0,0.708,471,0.1635696635842324,0.8071334214002642,0.001,0.01,[1. 1.]
0.6331627368927002,0.981042654028436,0.33878887070376434,0.592,471,0.16504198610782622,0.5036496350364964,0.001,0.01,[2. 1.]
0.4853796362876892,0.8652173913043478,0.9770867430441899,0.893,471,0.3142333324849606,0.9177555726364336,0.001,0.001,[1. 1.]
0.502032995223999,0.9711538461538461,0.8265139116202946,0.879,471,0.30069949281215663,0.8930150309460654,0.001,0.001,[2. 1.]
0.4584875702857971,0.8683431952662722,0.9607201309328969,0.887,471,0.2803754889667034,0.9121989121989122,0.001,0.0001,[1. 1.]
0.4853435754776001,0.9497098646034816,0.8036006546644845,0.854,471,0.27254396864771846,0.8705673758865249,0.001,0.0001,[2. 1.]
0.4675888121128082,0.8700906344410876,0.9427168576104746,0.879,471,0.27683165171742435,0.9049489395129615,0.001,1e-05,[1. 1.]
0.5178530812263489,0.9617977528089887,0.7004909983633388,0.8,471,0.2937922881245613,0.8106060606060606,0.001,1e-05,[2. 1.]
