loss_val, pre_val, rec_val, acc_val, epoch, ece_val, f1_val, lr_rate, weight_decay, class_weight
0.6007415056228638,0.7171361502347418,1.0,0.759,42,0.22111672073602676,0.8352699931647299,0.1,0.01,[1. 1.]
0.6393969058990479,0.98,0.32078559738134205,0.581,42,0.19319289481639862,0.48335388409371144,0.1,0.01,[2. 1.]
0.46284815669059753,0.9461172741679873,0.9770867430441899,0.952,72,0.3357808747887611,0.9613526570048309,0.1,0.001,[1. 1.]
0.4765157699584961,0.9850467289719627,0.8625204582651391,0.908,115,0.3174946596324444,0.9197207678883073,0.1,0.001,[2. 1.]
0.4179866909980774,0.9656301145662848,0.9656301145662848,0.958,225,0.27562310297787185,0.9656301145662848,0.1,0.0001,[1. 1.]
0.43999183177948,0.9819168173598554,0.8887070376432079,0.922,276,0.27995288661122325,0.9329896907216496,0.1,0.0001,[2. 1.]
0.4183695614337921,0.9606557377049181,0.9590834697217676,0.951,471,0.2586312691569328,0.9598689598689598,0.1,1e-05,[1. 1.]
0.4473447799682617,0.9835766423357665,0.8821603927986906,0.919,471,0.2684369747936725,0.9301121656600518,0.1,1e-05,[2. 1.]
0.6059941053390503,0.6903954802259887,1.0,0.726,192,0.18635269522666933,0.8168449197860962,0.01,0.01,[1. 1.]
0.6389883756637573,0.9806763285024155,0.3322422258592471,0.588,237,0.1970315101444721,0.49633251833740827,0.01,0.01,[2. 1.]
0.468328595161438,0.9342723004694836,0.9770867430441899,0.944,471,0.33184198138117793,0.9551999999999999,0.01,0.001,[1. 1.]
0.48471713066101074,0.9851851851851852,0.8707037643207856,0.913,471,0.31433722728490826,0.9244135534317984,0.01,0.001,[2. 1.]
0.4317781329154968,0.9362041467304625,0.9607201309328969,0.936,471,0.27293939782679083,0.9483037156704363,0.01,0.0001,[1. 1.]
0.4606950581073761,0.9760589318600368,0.867430441898527,0.906,471,0.2816513395905495,0.9185441941074524,0.01,0.0001,[2. 1.]
0.4533624053001404,0.9061032863849765,0.9476268412438625,0.908,471,0.26216685539484025,0.9263999999999999,0.01,1e-05,[1. 1.]
0.49361011385917664,0.9762845849802372,0.8085106382978723,0.871,471,0.28316991558671,0.8845120859444942,0.01,1e-05,[2. 1.]
0.6160198450088501,0.6788888888888889,1.0,0.711,471,0.17039892530441283,0.8087359364659166,0.001,0.01,[1. 1.]
0.6567710638046265,0.9803921568627451,0.16366612111292964,0.487,471,0.17172814235091213,0.2805049088359046,0.001,0.01,[2. 1.]
0.5257387757301331,0.8726207906295754,0.9754500818330606,0.898,471,0.3207798971533775,0.9211746522411128,0.001,0.001,[1. 1.]
0.5516791939735413,0.9829424307036247,0.7545008183306056,0.842,471,0.2882994288802147,0.8537037037037036,0.001,0.001,[2. 1.]
0.5072280764579773,0.8720238095238095,0.9590834697217676,0.889,471,0.29256296563148504,0.9134840218238504,0.001,0.0001,[1. 1.]
0.5456427335739136,0.9717391304347827,0.7315875613747954,0.823,471,0.3037950582504272,0.8347338935574229,0.001,0.0001,[2. 1.]
0.5203420519828796,0.8773006134969326,0.9361702127659575,0.881,471,0.29442692798376086,0.9057798891528108,0.001,1e-05,[1. 1.]
0.59218829870224,0.9676470588235294,0.5384615384615384,0.707,471,0.3252138343453408,0.6919032597266035,0.001,1e-05,[2. 1.]
