loss_val, pre_val, rec_val, acc_val, epoch, ece_val, f1_val, lr_rate, weight_decay, class_weight
0.9236656427383423,0.7501052430156907,0.6666666666666666,0.6666666666666666,51,0.14579594582319264,0.6398063245753248,0.1,0.01,[1. 3. 3.]
0.8757478594779968,0.7920007528703182,0.6666666666666666,0.6666666666666666,60,0.08744621326526009,0.6607244607244608,0.1,0.01,[1. 5. 5.]
0.8714754581451416,0.7952320136228183,0.5916666666666667,0.5916666666666667,481,0.13246972461541492,0.545686493925443,0.1,0.01,[1. 7. 7.]
0.8871166110038757,0.7934904601571269,0.5833333333333334,0.5833333333333334,42,0.16605209112167357,0.53116362631288,0.1,0.01,[ 1. 10. 10.]
0.9006878137588501,0.7884954551621218,0.5583333333333333,0.5583333333333333,45,0.21296243816614152,0.48406459161842547,0.1,0.01,[ 1. 12. 12.]
0.6389631628990173,0.8567827197512355,0.8416666666666668,0.8416666666666667,51,0.1502303515871366,0.8397972468394167,0.1,0.001,[1. 3. 3.]
0.6249110102653503,0.8921406400397996,0.8833333333333334,0.8833333333333333,52,0.12025178670883183,0.8822860508253766,0.1,0.001,[1. 5. 5.]
0.6325900554656982,0.8952380952380953,0.8833333333333333,0.8833333333333333,71,0.1426073173681895,0.8829629629629631,0.1,0.001,[1. 7. 7.]
0.6516112089157104,0.8750589670129899,0.85,0.85,75,0.1444102759162585,0.8485916386008893,0.1,0.001,[ 1. 10. 10.]
0.66483074426651,0.8701591201591201,0.8416666666666667,0.8416666666666667,75,0.1291004126270612,0.8397799311112005,0.1,0.001,[ 1. 12. 12.]
0.5479771494865417,0.8921953381767861,0.8833333333333333,0.8833333333333333,180,0.06984544495741528,0.882183908045977,0.1,0.0001,[1. 3. 3.]
0.5659673810005188,0.8932109557109557,0.8833333333333334,0.8833333333333333,177,0.03913180629412329,0.8830506381659494,0.1,0.0001,[1. 5. 5.]
0.5849564075469971,0.8944066515495086,0.8833333333333333,0.8833333333333333,146,0.0653618430097898,0.8837137788290952,0.1,0.0001,[1. 7. 7.]
0.6079834699630737,0.8980952380952382,0.8833333333333333,0.8833333333333333,98,0.09197692324717839,0.8844444444444445,0.1,0.0001,[ 1. 10. 10.]
0.6199164986610413,0.893928293928294,0.875,0.875,82,0.08834346135457355,0.8754258487194759,0.1,0.0001,[ 1. 12. 12.]
0.6259609460830688,0.8851031395952257,0.875,0.875,193,0.026654653747876518,0.8745210727969349,0.1,1e-05,[1. 3. 3.]
0.6499918103218079,0.8627886611312922,0.85,0.85,166,0.055046611527601895,0.8509649496239535,0.1,1e-05,[1. 5. 5.]
0.6685036420822144,0.8738629538629539,0.8583333333333334,0.8583333333333333,157,0.0513994852701823,0.8594332101181417,0.1,1e-05,[1. 7. 7.]
0.6846893429756165,0.8411375661375661,0.8333333333333334,0.8333333333333334,42,0.08208393678069112,0.835,0.1,1e-05,[ 1. 10. 10.]
0.6875762343406677,0.8411375661375661,0.8333333333333334,0.8333333333333334,42,0.08114211857318879,0.835,0.1,1e-05,[ 1. 12. 12.]
0.922839343547821,0.7611049587793776,0.6916666666666668,0.6916666666666667,54,0.16154694110155102,0.6650362687715985,0.01,0.01,[1. 3. 3.]
0.8769674897193909,0.789121989121989,0.6583333333333333,0.6583333333333333,204,0.06178044925133392,0.6517951521778751,0.01,0.01,[1. 5. 5.]
0.8719860911369324,0.7952320136228183,0.5916666666666667,0.5916666666666667,258,0.09678416202465695,0.545686493925443,0.01,0.01,[1. 7. 7.]
0.8879785537719727,0.7917880427243723,0.5750000000000001,0.575,300,0.16335440824429195,0.5160806257647632,0.01,0.01,[ 1. 10. 10.]
0.9039686918258667,0.7884954551621218,0.5583333333333333,0.5583333333333333,300,0.21394006113211314,0.48406459161842547,0.01,0.01,[ 1. 12. 12.]
0.6439751982688904,0.862962962962963,0.8500000000000001,0.85,456,0.12779235045115153,0.8487394957983193,0.01,0.001,[1. 3. 3.]
0.630706787109375,0.8921406400397996,0.8833333333333334,0.8833333333333333,481,0.11202625979979836,0.8822860508253766,0.01,0.001,[1. 5. 5.]
0.6384028196334839,0.893928293928294,0.875,0.875,481,0.13674092839161556,0.8754258487194759,0.01,0.001,[1. 7. 7.]
0.6583557724952698,0.8801008555725537,0.8583333333333334,0.8583333333333333,481,0.13509106040000918,0.8573011218172507,0.01,0.001,[ 1. 10. 10.]
0.6727234721183777,0.8701591201591201,0.8416666666666667,0.8416666666666667,481,0.12306660960117978,0.8397799311112005,0.01,0.001,[ 1. 12. 12.]
0.569351077079773,0.8830206830206829,0.875,0.875,481,0.08609846929709115,0.8751164481830153,0.01,0.0001,[1. 3. 3.]
0.5835388898849487,0.8902864126680483,0.8833333333333334,0.8833333333333333,481,0.05130874117215473,0.8837896720249662,0.01,0.0001,[1. 5. 5.]
0.5977593660354614,0.8851473922902494,0.875,0.875,481,0.08186691155036291,0.8749418490045339,0.01,0.0001,[1. 7. 7.]
0.6186307668685913,0.8872549019607843,0.8666666666666666,0.8666666666666667,481,0.09610159198443097,0.8681942812377595,0.01,0.0001,[ 1. 10. 10.]
0.6308506727218628,0.8872549019607843,0.8666666666666666,0.8666666666666667,481,0.10951055958867076,0.8681942812377595,0.01,0.0001,[ 1. 12. 12.]
0.6449522376060486,0.8243055555555555,0.8083333333333332,0.8083333333333333,151,0.06129720111687977,0.8105218855218855,0.01,1e-05,[1. 3. 3.]
0.6409558653831482,0.8491236405870551,0.8416666666666667,0.8416666666666667,145,0.08971992681423821,0.8433744855967079,0.01,1e-05,[1. 5. 5.]
0.6399484872817993,0.8527382285500987,0.8416666666666667,0.8416666666666667,150,0.1129082640012105,0.8439257294429708,0.01,1e-05,[1. 7. 7.]
0.6469500064849854,0.8396825396825397,0.8250000000000001,0.825,166,0.0943113933006922,0.827552401603259,0.01,1e-05,[ 1. 10. 10.]
0.6519423127174377,0.8396825396825397,0.8250000000000001,0.825,173,0.10906945814688998,0.827552401603259,0.01,1e-05,[ 1. 12. 12.]
0.9279153943061829,0.7540483918053337,0.6916666666666668,0.6916666666666667,481,0.2035817861557007,0.6634544680521693,0.001,0.01,[1. 3. 3.]
0.9052810668945312,0.7929292929292929,0.6666666666666666,0.6666666666666666,481,0.09542754838864011,0.6613769527571748,0.001,0.01,[1. 5. 5.]
0.9127724766731262,0.7986940595636248,0.5666666666666667,0.5666666666666667,481,0.1475076995790005,0.5233230955102844,0.001,0.01,[1. 7. 7.]
0.9263098239898682,0.7992979242979242,0.5666666666666667,0.5666666666666667,481,0.12249743243058522,0.5172197483743285,0.001,0.01,[ 1. 10. 10.]
0.9326151013374329,0.7951773049645391,0.5416666666666666,0.5416666666666666,481,0.14467816154162091,0.4614189838798503,0.001,0.01,[ 1. 12. 12.]
0.77058345079422,0.802447816733531,0.775,0.775,481,0.14082400898138683,0.7731685660304298,0.001,0.001,[1. 3. 3.]
0.7638769149780273,0.8325229143124564,0.8083333333333332,0.8083333333333333,481,0.1576819802323977,0.8081538221790675,0.001,0.001,[1. 5. 5.]
0.7725588083267212,0.832525362979163,0.7916666666666666,0.7916666666666666,481,0.16725903724630678,0.792203727414995,0.001,0.001,[1. 7. 7.]
0.7938916683197021,0.8364687848383502,0.7666666666666666,0.7666666666666667,481,0.13333931838472685,0.7645502645502646,0.001,0.001,[ 1. 10. 10.]
0.807531476020813,0.821526188660056,0.7333333333333334,0.7333333333333333,481,0.11382911900679267,0.7258159263290658,0.001,0.001,[ 1. 12. 12.]
