loss_val, pre_val, rec_val, acc_val, epoch, ece_val, f1_val, lr_rate, weight_decay, class_weight
1.0256659984588623,0.7824074074074074,0.37333333333333335,0.37333333333333335,43,0.2737351187070211,0.24718104475306515,0.1,0.01,[1. 2. 3.]
1.0407302379608154,0.43151112034919975,0.38666666666666666,0.38666666666666666,52,0.25745905478795367,0.26523249499750806,0.1,0.01,[1. 3. 5.]
1.1135809421539307,0.44671201814058953,0.35333333333333333,0.35333333333333333,42,0.27845787346363066,0.20694058678926028,0.1,0.01,[1. 5. 7.]
1.1601665019989014,0.4482758620689655,0.3666666666666667,0.36666666666666664,42,0.29173404594262436,0.23154623154623155,0.1,0.01,[ 1.  7. 10.]
1.2104195356369019,0.4459459459459459,0.3466666666666667,0.3466666666666667,42,0.37681456804275515,0.19399119399119402,0.1,0.01,[ 1.  9. 12.]
0.7431119084358215,0.7477553310886645,0.7266666666666666,0.7266666666666667,49,0.14353319644927978,0.7266498377208799,0.1,0.001,[1. 2. 3.]
0.7637282013893127,0.7371580547112462,0.6566666666666667,0.6566666666666666,42,0.13591995229323703,0.6519391459689967,0.1,0.001,[1. 3. 5.]
0.8377878665924072,0.6991577420794289,0.5433333333333333,0.5433333333333333,46,0.19051188776890435,0.4790505445491158,0.1,0.001,[1. 5. 7.]
0.9056237936019897,0.3968485240947601,0.5266666666666667,0.5266666666666666,47,0.24954371899366382,0.4312472592871015,0.1,0.001,[ 1.  7. 10.]
0.9691880345344543,0.39829939583799506,0.52,0.52,48,0.25243985215822856,0.42573778422835024,0.1,0.001,[ 1.  9. 12.]
0.507982611656189,0.8028210270312033,0.7999999999999999,0.8,162,0.07473313430945076,0.8004049558243294,0.1,0.0001,[1. 2. 3.]
0.5219572186470032,0.8128116143212448,0.8066666666666666,0.8066666666666666,141,0.11175418635209401,0.8069756271401788,0.1,0.0001,[1. 3. 5.]
0.5689616203308105,0.7872829773375559,0.7600000000000001,0.76,153,0.06362391839424769,0.7590154238604395,0.1,0.0001,[1. 5. 7.]
0.6159618496894836,0.7777777777777778,0.7233333333333333,0.7233333333333334,162,0.0645050687591235,0.7151111111111111,0.1,0.0001,[ 1.  7. 10.]
0.6599496006965637,0.7562832764112649,0.6766666666666666,0.6766666666666666,161,0.1134060068925222,0.6547456321088162,0.1,0.0001,[ 1.  9. 12.]
0.46696609258651733,0.8185286935286936,0.8133333333333334,0.8133333333333334,273,0.039252620140711465,0.8129574225096109,0.1,1e-05,[1. 2. 3.]
0.4649699032306671,0.8160267998488422,0.8099999999999999,0.81,303,0.04623408516248067,0.8102059015591419,0.1,1e-05,[1. 3. 5.]
0.48097193241119385,0.8139754495017654,0.8066666666666666,0.8066666666666666,317,0.02882092197736105,0.8074360399000069,0.1,1e-05,[1. 5. 7.]
0.49697449803352356,0.8033065419429054,0.7933333333333333,0.7933333333333333,371,0.05325239241123198,0.7942565977642547,0.1,1e-05,[ 1.  7. 10.]
0.5159692168235779,0.8109211415062477,0.7933333333333333,0.7933333333333333,382,0.07796324898799262,0.7950487756253652,0.1,1e-05,[ 1.  9. 12.]
1.0289199352264404,0.7824074074074074,0.37333333333333335,0.37333333333333335,42,0.23444517344236376,0.24628465312971273,0.01,0.01,[1. 2. 3.]
1.040757417678833,0.42383632627535067,0.37333333333333335,0.37333333333333335,42,0.24431039253870643,0.24306174872134947,0.01,0.01,[1. 3. 5.]
1.0725003480911255,0.447098976109215,0.3566666666666667,0.3566666666666667,42,0.30564360419909153,0.21324899130420996,0.01,0.01,[1. 5. 7.]
1.0843727588653564,0.4486735870818916,0.37000000000000005,0.37,42,0.22973216354846956,0.23744567189297264,0.01,0.01,[ 1.  7. 10.]
1.0960923433303833,0.4474885844748859,0.36000000000000004,0.36,42,0.24468570490678151,0.21945074326026706,0.01,0.01,[ 1.  9. 12.]
0.7469670176506042,0.7477553310886645,0.7266666666666666,0.7266666666666667,404,0.13600807766119635,0.7266498377208799,0.01,0.001,[1. 2. 3.]
0.7669710516929626,0.7335511982570807,0.65,0.65,408,0.1313313102722168,0.6437679058368714,0.01,0.001,[1. 3. 5.]
0.8429716229438782,0.7372808770627534,0.5433333333333333,0.5433333333333333,358,0.1932776321967443,0.47024394621073967,0.01,0.001,[1. 5. 7.]
0.9139594435691833,0.3976554594573954,0.5133333333333333,0.5133333333333333,184,0.2537871916095416,0.4203344993821682,0.01,0.001,[ 1.  7. 10.]
0.9649351239204407,0.4028724880815883,0.5066666666666667,0.5066666666666667,107,0.24722304165363312,0.4151479262048281,0.01,0.001,[ 1.  9. 12.]
0.5269654989242554,0.7996003996003996,0.7966666666666665,0.7966666666666666,481,0.09725626389185588,0.7969447503452608,0.01,0.0001,[1. 2. 3.]
0.5408838987350464,0.8022905296399272,0.7933333333333333,0.7933333333333333,481,0.10771381696065267,0.7939540681423284,0.01,0.0001,[1. 3. 5.]
0.5896638631820679,0.7733714698000412,0.7433333333333333,0.7433333333333333,481,0.07871343702077865,0.7424049906181823,0.01,0.0001,[1. 5. 7.]
0.6375137567520142,0.7652945740835367,0.7066666666666667,0.7066666666666667,481,0.07612058709065121,0.6938879766465974,0.01,0.0001,[ 1.  7. 10.]
0.6820642352104187,0.7492063492063492,0.6666666666666666,0.6666666666666666,481,0.11703416208426158,0.6460750058234336,0.01,0.0001,[ 1.  9. 12.]
0.49736303091049194,0.8048048048048049,0.7999999999999999,0.8,481,0.05328202078739801,0.7984382144000902,0.01,1e-05,[1. 2. 3.]
