epoch, iter, loss_train, loss_val, pre_val, rec_val, f01_val, f1_val, f10_val, ece_val
0, 0, 0.8529738594545052, 0.7455564141273499, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10501918679475779
1, 0, 0.8090696411905811, 0.7963634729385376, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10543093472719192
2, 0, 0.8900244490243495, 0.8172634243965149, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12743101945519447
3, 0, 0.8529895730316639, 0.7356962561607361, 0.648936170212766, 0.09983633387888707, 0.6154230346618719, 0.17304964539007092, 0.10067980520966108, 0.06302913469076156
4, 0, 0.830286460928619, 0.7850751280784607, 0.6212121212121212, 0.06710310965630115, 0.5742615448620164, 0.12112259970457903, 0.06770101036523558, 0.09251872470974923
5, 0, 0.833672776655294, 0.7345432043075562, 0.6376811594202898, 0.07201309328968904, 0.5916655571827985, 0.12941176470588234, 0.07265117951903742, 0.07407219171524049
6, 0, 0.8622828510589897, 0.7715415358543396, 1.0, 0.01309328968903437, 0.5726435152374202, 0.025848142164781908, 0.013222491326831185, 0.10273188388347623
7, 0, 0.6951396877411753, 0.54054194688797, 0.9787234042553191, 0.7528641571194763, 0.9758249144105353, 0.851063829787234, 0.7545882735098263, 0.20606643334031102
8, 0, 0.598054565070197, 0.3830697536468506, 0.9790356394129979, 0.7643207855973814, 0.9763200927325039, 0.8584558823529411, 0.76598405248713, 0.1144569656252861
9, 0, 0.32649708651006226, 0.42945218086242676, 0.9790356394129979, 0.7643207855973814, 0.9763200927325039, 0.8584558823529411, 0.76598405248713, 0.08873423576354979
10, 0, 0.4018369809724391, 0.4227837920188904, 0.9790356394129979, 0.7643207855973814, 0.9763200927325039, 0.8584558823529411, 0.76598405248713, 0.11558227184414863
11, 0, 0.44400728344917306, 0.4326897859573364, 0.9790356394129979, 0.7643207855973814, 0.9763200927325039, 0.8584558823529411, 0.76598405248713, 0.13192831245064737
12, 0, 0.4410106333438307, 0.34532201290130615, 0.9790356394129979, 0.7643207855973814, 0.9763200927325039, 0.8584558823529411, 0.76598405248713, 0.1718794737756252
13, 0, 0.34247588203288615, 0.3963187336921692, 0.9790356394129979, 0.7643207855973814, 0.9763200927325039, 0.8584558823529411, 0.76598405248713, 0.17823521241545676
14, 0, 0.3212772263213992, 0.29278692603111267, 0.9723320158102767, 0.8052373158756138, 0.9703384038585461, 0.8809310653536259, 0.8066097458039801, 0.1634541969746351
15, 0, 0.37360060513019566, 0.33836156129837036, 0.8191933240611962, 0.9639934533551555, 0.8204134545103502, 0.8857142857142858, 0.9623093223766156, 0.22699560976028438
16, 0, 0.360028016846627, 0.26192963123321533, 0.9462738301559792, 0.8936170212765957, 0.9457220764521275, 0.9191919191919192, 0.8941096356826693, 0.18039395272731787
17, 0, 0.2825534055940807, 0.2473021149635315, 0.9468267581475128, 0.9034369885433715, 0.9463767377909049, 0.9246231155778896, 0.9038470891493604, 0.13792872075736523
18, 0, 0.2558440448716283, 0.3330404460430145, 0.9728682170542635, 0.8216039279869067, 0.9710980444733869, 0.8908606921029281, 0.8228706829394963, 0.1433204052299261
