epoch, iter, loss_train, loss_val, pre_val, rec_val, f01_val, f1_val, f10_val, ece_val
0, 0, 0.8510682851308957, 0.7448574304580688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10344142568111421
1, 0, 0.8464858999708669, 0.7644910216331482, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08909157603979112
2, 0, 0.8927574016153813, 0.7911829948425293, 0.6140350877192983, 0.057283142389525366, 0.5601331009348756, 0.10479041916167664, 0.05780205046029072, 0.10723898270726201
3, 0, 0.8465994103346021, 0.7571622133255005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08248530572652812
4, 0, 0.8567016871180386, 0.7876815795898438, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0880677363276482
5, 0, 0.8303166502155364, 0.7560981512069702, 0.6027397260273972, 0.07201309328968904, 0.5617494627733536, 0.1286549707602339, 0.07264642898010559, 0.08121441495418547
6, 0, 0.8388182962313295, 0.8345109820365906, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12553473311662677
7, 0, 0.7759659388801083, 0.6792479753494263, 1.0, 0.1260229132569558, 0.9357478041150283, 0.2238372093023256, 0.12712293835918728, 0.23606422889232637
8, 0, 0.4407866382040084, 0.4575354754924774, 0.9790356394129979, 0.7643207855973814, 0.9763200927325039, 0.8584558823529411, 0.76598405248713, 0.10096335558593275
9, 0, 0.42279383535496895, 0.40250954031944275, 0.9790356394129979, 0.7643207855973814, 0.9763200927325039, 0.8584558823529411, 0.76598405248713, 0.1281377523243427
10, 0, 0.551075864955783, 0.4272761940956116, 0.9790356394129979, 0.7643207855973814, 0.9763200927325039, 0.8584558823529411, 0.76598405248713, 0.17759905889630312
11, 0, 0.40703217731788754, 0.3843252956867218, 0.9790356394129979, 0.7643207855973814, 0.9763200927325039, 0.8584558823529411, 0.76598405248713, 0.11805840948224065
12, 0, 0.4207690735813231, 0.42550453543663025, 0.9790356394129979, 0.7643207855973814, 0.9763200927325039, 0.8584558823529411, 0.76598405248713, 0.15799523042142388
13, 0, 0.44277456966228784, 0.35108619928359985, 0.9791231732776617, 0.7675941080196399, 0.9764589474552162, 0.8605504587155963, 0.7692395134705013, 0.17239132162928578
14, 0, 0.42479281753767284, 0.2846866250038147, 0.951048951048951, 0.8903436988543372, 0.9504073619207417, 0.9196956889264581, 0.8909067323907122, 0.19164079439640044
15, 0, 0.28861688002943997, 0.2804855406284332, 0.9599271402550091, 0.8625204582651391, 0.9588550017113726, 0.9086206896551725, 0.8633878895034793, 0.1716110523939133
16, 0, 0.40544845154508946, 0.43327802419662476, 0.9759519038076152, 0.7970540098199672, 0.9737878877868187, 0.8774774774774774, 0.7985032224549099, 0.16230235882103444
17, 0, 0.26860499354079365, 0.338295578956604, 0.9715370018975332, 0.8379705400981997, 0.9700061900921011, 0.8998242530755712, 0.8391127265646551, 0.1378552567064762
18, 0, 0.3194912306033075, 0.4836882948875427, 0.9777327935222672, 0.79050736497545, 0.9754454020115575, 0.87420814479638, 0.7920089619118745, 0.15130475942045446
