epoch, iter, loss_train, loss_val, pre_val, rec_val, f01_val, f1_val, f10_val, ece_val
0, 0, 0.7005084448028356, 0.6744301915168762, 0.611, 1.0, 0.6133623560048106, 0.7585350713842334, 0.9937359098228663, 0.0220085843205452
1, 0, 0.6931999439373613, 0.7150149941444397, 0.6818181818181818, 0.14729950900163666, 0.658171023097531, 0.24226110363391654, 0.14845178991377056, 0.021088868439197515
2, 0, 0.7375293293967843, 0.725855827331543, 0.6639344262295082, 0.132569558101473, 0.6385918351416751, 0.22100954979536155, 0.13362843422299173, 0.03246723306179049
3, 0, 0.7125546211143956, 0.6810109615325928, 0.6381909547738693, 0.6235679214402619, 0.6380428114274345, 0.6307947019867549, 0.6237094186103053, 0.008172473132610304
4, 0, 0.6902850371319801, 0.7046627998352051, 0.6556291390728477, 0.32405891980360063, 0.6490539093181006, 0.43373493975903615, 0.32568971694733073, 0.032114379584789327
5, 0, 0.670142389088869, 0.6777814626693726, 0.6430517711171662, 0.7725040916530278, 0.6441204685789951, 0.7018587360594796, 0.7709674289225992, 0.015103159129619632
6, 0, 0.68959827425424, 0.6813293695449829, 0.6938202247191011, 0.40425531914893614, 0.688934301731518, 0.5108583247156153, 0.4059326998177558, 0.04334387183189388
7, 0, 0.5360949574038387, 0.47015249729156494, 0.93713163064833, 0.7806873977086743, 0.9352759604744619, 0.8517857142857143, 0.7819799055332824, 0.23100259357690817
8, 0, 0.4771591476164758, 0.3875569701194763, 0.9790356394129979, 0.7643207855973814, 0.9763200927325039, 0.8584558823529411, 0.76598405248713, 0.07879288104176523
9, 0, 0.21556206964887678, 0.3960250914096832, 0.9790356394129979, 0.7643207855973814, 0.9763200927325039, 0.8584558823529411, 0.76598405248713, 0.04602745100855829
10, 0, 0.25846808766946194, 0.43635666370391846, 0.9790356394129979, 0.7643207855973814, 0.9763200927325039, 0.8584558823529411, 0.76598405248713, 0.0700909682512283
11, 0, 0.301224847137928, 0.3932931125164032, 0.9790356394129979, 0.7643207855973814, 0.9763200927325039, 0.8584558823529411, 0.76598405248713, 0.058660896778106694
12, 0, 0.2914624442346394, 0.31498968601226807, 0.979253112033195, 0.7725040916530278, 0.976665095982463, 0.8636779505946935, 0.7741223084667597, 0.1274591309130192
13, 0, 0.20024749026633804, 0.37342822551727295, 0.979253112033195, 0.7725040916530278, 0.976665095982463, 0.8636779505946935, 0.7741223084667597, 0.0904124493151903
14, 0, 0.18977113333530723, 0.2733146548271179, 0.9613970588235294, 0.855973813420622, 0.9602261365908636, 0.9056277056277057, 0.8569041593666863, 0.07735023134201766
15, 0, 0.34422687920741735, 0.38004449009895325, 0.7812911725955204, 0.9705400981996727, 0.7828024728470416, 0.8656934306569343, 0.9682180442619506, 0.19493389934301378
16, 0, 0.1812663333490491, 0.25748175382614136, 0.9022082018927445, 0.9361702127659575, 0.9025323772476607, 0.918875502008032, 0.9358214274143908, 0.1426805134564638
17, 0, 0.16898586554452777, 0.2522568702697754, 0.9387755102040817, 0.9034369885433715, 0.9384120785713084, 0.9207673060884072, 0.9037738295940864, 0.075731577694416
18, 0, 0.11914472859352829, 0.29592519998550415, 0.9688073394495413, 0.8641571194762684, 0.9676471121917585, 0.9134948096885813, 0.8650823262227268, 0.07129817783087494
19, 0, 0.21519662169739606, 0.2550536096096039, 0.9532062391681109, 0.900163666121113, 0.9526504433125824, 0.9259259259259259, 0.9006598894239343, 0.0628634711205959
20, 0, 0.13309751679189502, 0.25003308057785034, 0.951473136915078, 0.8985270049099836, 0.9509183515974687, 0.9242424242424242, 0.8990223259886182, 0.06875013580173256
21, 0, 0.1184973657131195, 0.24644798040390015, 0.929042904290429, 0.9214402618657938, 0.9289670157324663, 0.9252259654889072, 0.9215149256150131, 0.07888723819702861
22, 0, 0.11846571452915669, 0.35092803835868835, 0.9720149253731343, 0.8527004909983633, 0.9706701591927837, 0.9084568439407149, 0.8537380751508858, 0.06599924748390917
23, 0, 0.1195624765008688, 0.25159522891044617, 0.9234527687296417, 0.9279869067103109, 0.9234974440018706, 0.9257142857142858, 0.9279417960268334, 0.07852699503302572
24, 0, 0.11966640809550881, 0.2707170248031616, 0.9562937062937062, 0.8952536824877251, 0.9556485789901575, 0.9247675401521556, 0.8958198209884551, 0.0683167175576091
