epoch, iter, loss_train, loss_val, pre_val, rec_val, f01_val, f1_val, f10_val, ece_val
53, 0, 0.11760041173547507, 0.2858126759529114, 0.9518900343642611, 0.9067103109656302, 0.9514206525990035, 0.9287510477787091, 0.9071366038714699, 0.05414717657119034
54, 0, 0.11807544147595764, 0.2756253182888031, 0.9472789115646258, 0.911620294599018, 0.9469121879786572, 0.9291075896580483, 0.9119601867462067, 0.057259386494755746
55, 0, 0.11789386253803968, 0.2779909670352936, 0.9504273504273504, 0.9099836333878887, 0.9500093045287679, 0.9297658862876254, 0.9103671881332577, 0.05974535302072764
56, 0, 0.11764693837612868, 0.2724575102329254, 0.9427609427609428, 0.9165302782324058, 0.9424938761227108, 0.929460580912863, 0.9167828313936526, 0.059541117578744876
57, 0, 0.11744691580533981, 0.2816338837146759, 0.9519725557461407, 0.9083469721767594, 0.9515200896267251, 0.9296482412060302, 0.9087593015903896, 0.05899882324039933
58, 0, 0.11745822252705694, 0.2884988486766815, 0.9567474048442907, 0.9050736497545008, 0.9562068788413141, 0.9301934398654331, 0.9055578974674925, 0.04781388429552315
59, 0, 0.1176350356079638, 0.2761050760746002, 0.9441624365482234, 0.9132569558101473, 0.9438461924938454, 0.9284525790349417, 0.9135530304258321, 0.06174462267011405
60, 0, 0.11746021425351501, 0.2851032018661499, 0.9551724137931035, 0.9067103109656302, 0.9546672126392657, 0.9303106633081445, 0.907166018158236, 0.05470922692120077
61, 0, 0.11753117935732008, 0.27821049094200134, 0.9503424657534246, 0.9083469721767594, 0.9499076443374964, 0.9288702928870292, 0.9087445690940924, 0.05718038029223681
62, 0, 0.11743346555158496, 0.2853962779045105, 0.9551724137931035, 0.9067103109656302, 0.9546672126392657, 0.9303106633081445, 0.907166018158236, 0.05589211793988943
63, 0, 0.11773733235895634, 0.27762964367866516, 0.9503424657534246, 0.9083469721767594, 0.9499076443374964, 0.9288702928870292, 0.9087445690940924, 0.058037203498184656
64, 0, 0.1174040778540075, 0.2851869761943817, 0.9567474048442907, 0.9050736497545008, 0.9562068788413141, 0.9301934398654331, 0.9055578974674925, 0.0524317194521427
65, 0, 0.11729454323649406, 0.27691876888275146, 0.948892674616695, 0.911620294599018, 0.9485087083340358, 0.9298831385642738, 0.9119749704151604, 0.05818873136490582
66, 0, 0.11776301972568035, 0.28929567337036133, 0.9455782312925171, 0.9099836333878887, 0.9452121660971874, 0.9274395329441201, 0.9103229153157825, 0.05250149725377561
67, 0, 0.11733998944982887, 0.29547256231307983, 0.9583333333333334, 0.9034369885433715, 0.9577571249420213, 0.9300758213984837, 0.9039496724820026, 0.0465706161335111
68, 0, 0.1176922183483839, 0.2949468791484833, 0.9599303135888502, 0.9018003273322422, 0.9593180603678613, 0.929957805907173, 0.9023413431916205, 0.04687347879260778
69, 0, 0.11771758832037449, 0.2887978255748749, 0.9567474048442907, 0.9050736497545008, 0.9562068788413141, 0.9301934398654331, 0.9055578974674925, 0.04962808972597123
70, 0, 0.11775439670309426, 0.2680918872356415, 0.9369817578772802, 0.9247135842880524, 0.9368586954737239, 0.9308072487644151, 0.9248334764922289, 0.06532267849147315
71, 0, 0.11749916821718216, 0.2880477011203766, 0.9616055846422339, 0.9018003273322422, 0.9609745989535666, 0.9307432432432433, 0.9023559742512932, 0.049389728866517546
72, 0, 0.11734328009188176, 0.26721522212028503, 0.939799331103679, 0.9198036006546645, 0.9395970932446078, 0.9296939619520265, 0.9199974067230705, 0.06183074001222848
73, 0, 0.11742440639063717, 0.2682459056377411, 0.9428571428571428, 0.9181669394435352, 0.9426061785696461, 0.9303482587064678, 0.9184050571359107, 0.06288854380697012
74, 0, 0.1174061463214457, 0.2778306007385254, 0.9504273504273504, 0.9099836333878887, 0.9500093045287679, 0.9297658862876254, 0.9103671881332577, 0.06121069227159026
75, 0, 0.11726787015795707, 0.27937281131744385, 0.9504273504273504, 0.9099836333878887, 0.9500093045287679, 0.9297658862876254, 0.9103671881332577, 0.057674556024372596
76, 0, 0.11743227448314428, 0.2836556136608124, 0.9550949913644214, 0.9050736497545008, 0.9545726444600161, 0.9294117647058824, 0.9055432156811881, 0.05122660745680334
77, 0, 0.11733192931860685, 0.2771095931529999, 0.9504273504273504, 0.9099836333878887, 0.9500093045287679, 0.9297658862876254, 0.9103671881332577, 0.059949406951665875
78, 0, 0.11746991723775864, 0.27941977977752686, 0.9519725557461407, 0.9083469721767594, 0.9515200896267251, 0.9296482412060302, 0.9087593015903896, 0.05904241750389337
79, 0, 0.11743297260254622, 0.28453168272972107, 0.9567474048442907, 0.9050736497545008, 0.9562068788413141, 0.9301934398654331, 0.9055578974674925, 0.05105967875570059
80, 0, 0.11733220536261797, 0.27012497186660767, 0.9429530201342282, 0.9198036006546645, 0.9427181079869127, 0.9312344656172328, 0.9200272302904564, 0.06332519225776191
81, 0, 0.11752808298915626, 0.28129658102989197, 0.9536082474226805, 0.9083469721767594, 0.9531380183979188, 0.9304274937133278, 0.9087740345643786, 0.05477105575054884
82, 0, 0.11766004553064704, 0.2796376347541809, 0.9504273504273504, 0.9099836333878887, 0.9500093045287679, 0.9297658862876254, 0.9103671881332577, 0.052922162808477856
83, 0, 0.11742976885288954, 0.2767980694770813, 0.9504273504273504, 0.9099836333878887, 0.9500093045287679, 0.9297658862876254, 0.9103671881332577, 0.060001082085072946
84, 0, 0.1171680728904903, 0.2783142328262329, 0.9504273504273504, 0.9099836333878887, 0.9500093045287679, 0.9297658862876254, 0.9103671881332577, 0.05710636608302591
85, 0, 0.11733190212398768, 0.2686741352081299, 0.9382303839732888, 0.9198036006546645, 0.9380443225198725, 0.9289256198347108, 0.9199824956644355, 0.06814002563804389
86, 0, 0.1175593717955053, 0.273880273103714, 0.9474576271186441, 0.9148936170212766, 0.9471238529801548, 0.9308909242298086, 0.9152050575457934, 0.06218044252693656
87, 0, 0.11740886261686684, 0.27316656708717346, 0.9458544839255499, 0.9148936170212766, 0.9455376731255548, 0.930116472545757, 0.9151902222366308, 0.061501385472714915
88, 0, 0.11738557508215308, 0.278634250164032, 0.952054794520548, 0.9099836333878887, 0.951619189642609, 0.9305439330543933, 0.9103819466960636, 0.05530603982508181
89, 0, 0.11737906895577907, 0.28076785802841187, 0.9550949913644214, 0.9050736497545008, 0.9545726444600161, 0.9294117647058824, 0.9055432156811881, 0.053088862098753464
90, 0, 0.11743276724591853, 0.2712843120098114, 0.9443507588532883, 0.9165302782324058, 0.9440670327652685, 0.930232558139535, 0.9167976917964762, 0.06242789242416617
91, 0, 0.11742778765037656, 0.2811901271343231, 0.9550949913644214, 0.9050736497545008, 0.9545726444600161, 0.9294117647058824, 0.9055432156811881, 0.051538462623953805
92, 0, 0.11731712576001882, 0.2749693989753723, 0.9505119453924915, 0.911620294599018, 0.9501106213372515, 0.9306599832915623, 0.9119897545634342, 0.06158036179095502
93, 0, 0.11746376166120172, 0.2681233286857605, 0.9367720465890182, 0.9214402618657938, 0.9366177463721566, 0.929042904290429, 0.92158960146513, 0.06676786014437672
94, 0, 0.11722866706550122, 0.27719223499298096, 0.9504273504273504, 0.9099836333878887, 0.9500093045287679, 0.9297658862876254, 0.9103671881332577, 0.05760887623578307
95, 0, 0.1173517893999815, 0.26879042387008667, 0.9429530201342282, 0.9198036006546645, 0.9427181079869127, 0.9312344656172328, 0.9200272302904564, 0.06564407270401715
96, 0, 0.11722552059218289, 0.2764551043510437, 0.9505119453924915, 0.911620294599018, 0.9501106213372515, 0.9306599832915623, 0.9119897545634342, 0.05936179529130457
97, 0, 0.1173977860249579, 0.27479255199432373, 0.9505119453924915, 0.911620294599018, 0.9501106213372515, 0.9306599832915623, 0.9119897545634342, 0.06201120518147947
98, 0, 0.11727435030043126, 0.272893488407135, 0.9489795918367347, 0.9132569558101473, 0.9486122098601271, 0.9307756463719766, 0.9135974581766308, 0.06188108969479802
99, 0, 0.11740836137905716, 0.27714937925338745, 0.9536878216123499, 0.9099836333878887, 0.9532345402386652, 0.9313232830820771, 0.9103967057373993, 0.05800895009189843
