loss_val, pre_val, rec_val, acc_val, epoch, ece_val, f1_val, lr_rate, weight_decay, class_weight
0.7603955864906311,0.8194082850949456,0.5319807730586548,0.822,45,0.07628812885284421,0.593862001501795,0.1,0.01,[1. 1. 1. 1. 1. 1. 1. 1.]
0.9056399464607239,0.742304065016478,0.6153788133330271,0.8,103,0.08792648035287859,0.6217516065517754,0.1,0.01,[1. 1. 2. 2. 2. 2. 2. 2.]
0.9935070276260376,0.7122659284109343,0.6306667341826487,0.76,48,0.12471096658706662,0.6102890170156585,0.1,0.01,[1. 1. 3. 3. 3. 3. 3. 3.]
1.2649641036987305,0.6862706380705421,0.5697588285231332,0.54,139,0.33601255142688746,0.5395862975529452,0.1,0.01,[1. 1. 5. 5. 5. 5. 5. 5.]
0.842347264289856,0.6535150712293618,0.5301952071506487,0.774,51,0.16358312910795209,0.55824666083812,0.1,0.001,[1. 1. 1. 1. 1. 1. 1. 1.]
0.9773005843162537,0.6341963690477037,0.5397985710503085,0.74,45,0.2046747281551361,0.5407507727425062,0.1,0.001,[1. 1. 2. 2. 2. 2. 2. 2.]
1.063899278640747,0.6071229820283018,0.539317224336799,0.703,51,0.24802195346355438,0.5280063825255665,0.1,0.001,[1. 1. 3. 3. 3. 3. 3. 3.]
1.2073456048965454,0.5170800922381182,0.47951945087265235,0.618,59,0.3299144450426102,0.4547526847473605,0.1,0.001,[1. 1. 5. 5. 5. 5. 5. 5.]
1.0188851356506348,0.5855197071737667,0.5126088084729323,0.743,43,0.2314594982862472,0.5178675935230516,0.1,0.0001,[1. 1. 1. 1. 1. 1. 1. 1.]
1.1599329710006714,0.5740380928860197,0.5280341792894494,0.728,56,0.2478745781183243,0.5166935919228817,0.1,0.0001,[1. 1. 2. 2. 2. 2. 2. 2.]
1.2160050868988037,0.544520948138254,0.5007055354129576,0.704,56,0.27121528148651125,0.4831862862163765,0.1,0.0001,[1. 1. 3. 3. 3. 3. 3. 3.]
1.2717821598052979,0.5610697309939059,0.5153344387342951,0.692,59,0.2866376451253891,0.49823343907342377,0.1,0.0001,[1. 1. 5. 5. 5. 5. 5. 5.]
1.2405441999435425,0.5923062203136291,0.4955687142422687,0.724,140,0.26500588047504425,0.5016113944043914,0.1,1e-05,[1. 1. 1. 1. 1. 1. 1. 1.]
1.4136196374893188,0.5769129125088932,0.47732061109157564,0.7,148,0.28973774170875555,0.4823608609005865,0.1,1e-05,[1. 1. 2. 2. 2. 2. 2. 2.]
1.4382630586624146,0.5561289541068952,0.484291636241576,0.688,207,0.30229904901981347,0.48025569906657245,0.1,1e-05,[1. 1. 3. 3. 3. 3. 3. 3.]
1.4482927322387695,0.574838404848274,0.5088483654400537,0.69,157,0.2964799151420593,0.4979463346000229,0.1,1e-05,[1. 1. 5. 5. 5. 5. 5. 5.]
0.7539803981781006,0.7523719452033802,0.5581791990650983,0.833,234,0.05997134673595425,0.6088423873101698,0.01,0.01,[1. 1. 1. 1. 1. 1. 1. 1.]
0.8829753994941711,0.7335172537860299,0.6308217536494269,0.813,232,0.06610211724042894,0.6305554645263953,0.01,0.01,[1. 1. 2. 2. 2. 2. 2. 2.]
0.9909849762916565,0.7050719656714173,0.6334792458972986,0.759,216,0.11161055445671081,0.6101741843973822,0.01,0.01,[1. 1. 3. 3. 3. 3. 3. 3.]
1.1590873003005981,0.6863915158260242,0.6031911324984319,0.618,471,0.2515369501709938,0.5673073845528589,0.01,0.01,[1. 1. 5. 5. 5. 5. 5. 5.]
0.7947728037834167,0.6784914253417474,0.5294533785974205,0.803,42,0.07619556915760042,0.5638033240887409,0.01,0.001,[1. 1. 1. 1. 1. 1. 1. 1.]
0.8989801406860352,0.6187071692145493,0.5284776406602759,0.775,42,0.09307171213626865,0.5293909145669534,0.01,0.001,[1. 1. 2. 2. 2. 2. 2. 2.]
0.9769998788833618,0.6630594620049096,0.5865721593063027,0.761,42,0.1025209873318672,0.573899414988528,0.01,0.001,[1. 1. 3. 3. 3. 3. 3. 3.]
1.0996570587158203,0.6500711214438095,0.5549241507769815,0.658,42,0.19558423215150827,0.5409101282183885,0.01,0.001,[1. 1. 5. 5. 5. 5. 5. 5.]
0.8503349423408508,0.6037750162938845,0.46093459113694013,0.769,42,0.1035636515021324,0.49369396132322674,0.01,0.0001,[1. 1. 1. 1. 1. 1. 1. 1.]
