loss_val, pre_val, rec_val, acc_val, epoch, ece_val, f1_val, lr_rate, weight_decay, class_weight
0.3186420202255249,0.8783883670460948,0.8206857386446433,0.949,52,0.02451880067586896,0.8455392076712795,0.1,0.01,[1. 1. 1. 1. 1. 1. 1. 1.]
0.3803686797618866,0.9133061778286391,0.841911469849989,0.955,49,0.03736127465963363,0.8654892696923888,0.1,0.01,[1. 1. 2. 2. 2. 2. 2. 2.]
0.4390469789505005,0.8680553126586197,0.8689241580697635,0.952,42,0.05292768877744673,0.8654969123863451,0.1,0.01,[1. 1. 3. 3. 3. 3. 3. 3.]
0.5444673895835876,0.8320926937402862,0.8813844396318684,0.95,43,0.06814758872985835,0.8521954614139331,0.1,0.01,[1. 1. 5. 5. 5. 5. 5. 5.]
0.30404096841812134,0.9039230423664386,0.8544997768606691,0.942,196,0.026595826983451865,0.8729627445319611,0.1,0.001,[1. 1. 1. 1. 1. 1. 1. 1.]
0.34994742274284363,0.8878419409071772,0.8402156571344395,0.945,166,0.03794648635387423,0.8612843313169198,0.1,0.001,[1. 1. 2. 2. 2. 2. 2. 2.]
0.4325050413608551,0.8329932515812851,0.8406853444714244,0.941,60,0.06349901169538495,0.8340616861424885,0.1,0.001,[1. 1. 3. 3. 3. 3. 3. 3.]
0.5459591746330261,0.7945844887752365,0.85585556443889,0.937,126,0.05805592089891434,0.8039473969177089,0.1,0.001,[1. 1. 5. 5. 5. 5. 5. 5.]
0.34132716059684753,0.8379280091755088,0.77698914012358,0.931,91,0.05133780717849731,0.8042369089808639,0.1,0.0001,[1. 1. 1. 1. 1. 1. 1. 1.]
0.46590229868888855,0.7976376676172756,0.7823713658846165,0.916,157,0.033073212951421765,0.7725412573575541,0.1,0.0001,[1. 1. 2. 2. 2. 2. 2. 2.]
0.43912848830223083,0.7693253119709378,0.8277304943159858,0.917,129,0.04531228601932529,0.7826339503272254,0.1,0.0001,[1. 1. 3. 3. 3. 3. 3. 3.]
0.6773161888122559,0.7504248790784942,0.8234205517065506,0.907,114,0.10251005733013152,0.7627898705011482,0.1,0.0001,[1. 1. 5. 5. 5. 5. 5. 5.]
0.38846930861473083,0.842977029248777,0.786713225140127,0.918,198,0.03818998539447786,0.8113039751380454,0.1,1e-05,[1. 1. 1. 1. 1. 1. 1. 1.]
0.47811758518218994,0.7530975004524416,0.8064748594044021,0.917,158,0.0681204347908497,0.763942300062135,0.1,1e-05,[1. 1. 2. 2. 2. 2. 2. 2.]
0.7287982106208801,0.6350605848642371,0.7227572723556439,0.882,124,0.11532564738392828,0.6657504642709762,0.1,1e-05,[1. 1. 3. 3. 3. 3. 3. 3.]
