loss_val, pre_val, rec_val, acc_val, epoch, ece_val, f1_val, lr_rate, weight_decay, class_weight
0.7177827954292297,0.7732470835833736,0.606435583978266,0.864,42,0.029140140175819396,0.66035990205395,0.1,0.01,[1. 1. 1. 1. 1. 1. 1. 1.]
0.835104763507843,0.6965951146171032,0.64557202321837,0.855,52,0.056139814317226394,0.6540824793139393,0.1,0.01,[1. 1. 2. 2. 2. 2. 2. 2.]
0.9773541688919067,0.6413101160464555,0.6869371787216023,0.825,92,0.056581527769565584,0.637925281894985,0.1,0.01,[1. 1. 3. 3. 3. 3. 3. 3.]
1.091454267501831,0.5796209819109996,0.6830157079265216,0.753,42,0.09113429158926009,0.5891192670043828,0.1,0.01,[1. 1. 5. 5. 5. 5. 5. 5.]
0.8215035200119019,0.6333053285773211,0.5239278397697249,0.78,140,0.11966156101226806,0.5540661732899888,0.1,0.001,[1. 1. 1. 1. 1. 1. 1. 1.]
0.9926051497459412,0.5312309287534253,0.5693894111642791,0.751,131,0.12678433597087863,0.5277423223960009,0.1,0.001,[1. 1. 2. 2. 2. 2. 2. 2.]
1.0660409927368164,0.527756377396686,0.5988797437072201,0.749,102,0.12644476354122164,0.5354377529916642,0.1,0.001,[1. 1. 3. 3. 3. 3. 3. 3.]
1.2928403615951538,0.4747559704673765,0.5835524492593965,0.667,88,0.21869295442104342,0.47885141222105954,0.1,0.001,[1. 1. 5. 5. 5. 5. 5. 5.]
1.1059821844100952,0.4806531306249676,0.4468038128776407,0.697,70,0.21235980474948887,0.44447866858816004,0.1,0.0001,[1. 1. 1. 1. 1. 1. 1. 1.]
1.2613842487335205,0.43908565719777437,0.47244029372950097,0.679,62,0.20426644039154054,0.43089421058868627,0.1,0.0001,[1. 1. 2. 2. 2. 2. 2. 2.]
1.3844032287597656,0.40975450532174795,0.43653141624903113,0.659,142,0.23266736394166948,0.39944572963656644,0.1,0.0001,[1. 1. 3. 3. 3. 3. 3. 3.]
1.6004894971847534,0.36944741641849066,0.4427281121171851,0.598,90,0.3131953645944595,0.36533830064736017,0.1,0.0001,[1. 1. 5. 5. 5. 5. 5. 5.]
1.308372139930725,0.3997068416393315,0.37704377824055596,0.657,129,0.2544819154143334,0.3702344940361043,0.1,1e-05,[1. 1. 1. 1. 1. 1. 1. 1.]
1.5103789567947388,0.4151490222915517,0.4615716296721324,0.633,165,0.2626066146492958,0.40688079367516045,0.1,1e-05,[1. 1. 2. 2. 2. 2. 2. 2.]
1.7364928722381592,0.3609068256580973,0.4544835330961628,0.576,163,0.32044779944419866,0.3627774331987231,0.1,1e-05,[1. 1. 3. 3. 3. 3. 3. 3.]
1.957581877708435,0.2984818774220948,0.35860850798391336,0.475,129,0.4363807221651078,0.2717552651127033,0.1,1e-05,[1. 1. 5. 5. 5. 5. 5. 5.]
0.7149813175201416,0.8665798015773283,0.6023712876769539,0.866,277,0.03818107229471208,0.672499567719292,0.01,0.01,[1. 1. 1. 1. 1. 1. 1. 1.]
0.8359714150428772,0.6867579203620678,0.6413347914607528,0.855,216,0.05502526503801343,0.6457030561119984,0.01,0.01,[1. 1. 2. 2. 2. 2. 2. 2.]
0.9389773607254028,0.6512829116585188,0.6699962679765428,0.835,214,0.0657814120054245,0.6380454360579184,0.01,0.01,[1. 1. 3. 3. 3. 3. 3. 3.]
1.1069751977920532,0.5645687004733971,0.6453041784737138,0.738,201,0.07395844626426698,0.564918860299368,0.01,0.01,[1. 1. 5. 5. 5. 5. 5. 5.]
0.7946962118148804,0.6518271268968293,0.5542040454744889,0.815,46,0.06927826201915742,0.5831936513347309,0.01,0.001,[1. 1. 1. 1. 1. 1. 1. 1.]
0.9296639561653137,0.5761509070385056,0.5811075770817362,0.785,50,0.07966361194849016,0.5580044314890702,0.01,0.001,[1. 1. 2. 2. 2. 2. 2. 2.]
1.0421847105026245,0.5362339146602398,0.5738786093661232,0.76,47,0.08221109142899512,0.5313904921963852,0.01,0.001,[1. 1. 3. 3. 3. 3. 3. 3.]
1.2156195640563965,0.49103771783249234,0.5735147102673395,0.686,51,0.08197164678573608,0.48914684103671674,0.01,0.001,[1. 1. 5. 5. 5. 5. 5. 5.]
0.9725721478462219,0.5401787013857211,0.4842598334420981,0.752,52,0.06452020364999773,0.49143979402308424,0.01,0.0001,[1. 1. 1. 1. 1. 1. 1. 1.]
1.1376417875289917,0.486579123275355,0.5057513255043833,0.729,42,0.07581426702439786,0.47543440063918635,0.01,0.0001,[1. 1. 2. 2. 2. 2. 2. 2.]
1.2621098756790161,0.4610013687987178,0.519383308821666,0.679,42,0.0931763621866703,0.453538076808544,0.01,0.0001,[1. 1. 3. 3. 3. 3. 3. 3.]
1.451701045036316,0.4203482318625318,0.5118942395799675,0.578,44,0.14190180526673793,0.41139723530649497,0.01,0.0001,[1. 1. 5. 5. 5. 5. 5. 5.]
1.0257452726364136,0.5141515022574894,0.47786575314836993,0.749,42,0.0717287585735321,0.48003650379994134,0.01,1e-05,[1. 1. 1. 1. 1. 1. 1. 1.]
1.189126968383789,0.4817201795195014,0.5212106300316897,0.707,42,0.07966440963745115,0.47373279342440167,0.01,1e-05,[1. 1. 2. 2. 2. 2. 2. 2.]
1.318724274635315,0.4440354993968325,0.5152683392348769,0.664,42,0.09264241172373297,0.44297036127244227,0.01,1e-05,[1. 1. 3. 3. 3. 3. 3. 3.]
1.5136830806732178,0.40847956567132115,0.5019378241823109,0.556,43,0.1515263277068734,0.3962804927392263,0.01,1e-05,[1. 1. 5. 5. 5. 5. 5. 5.]
0.7477477192878723,0.7483596075636241,0.6090214114430548,0.863,471,0.06055539131164552,0.6555190007593904,0.001,0.01,[1. 1. 1. 1. 1. 1. 1. 1.]
0.8634164333343506,0.7127434755254193,0.6668969403842457,0.859,471,0.08100245904922489,0.6705474317109573,0.001,0.01,[1. 1. 2. 2. 2. 2. 2. 2.]
0.9626632332801819,0.6372225909666716,0.6646412028787283,0.831,471,0.0790737939476967,0.6274515672707052,0.001,0.01,[1. 1. 3. 3. 3. 3. 3. 3.]
1.1219581365585327,0.5814165513316392,0.6619148548888171,0.757,471,0.04682376140356066,0.5813000660708227,0.001,0.01,[1. 1. 5. 5. 5. 5. 5. 5.]
0.8055081963539124,0.645024257052456,0.5523622253228095,0.809,429,0.0756858028769493,0.5798472252122929,0.001,0.001,[1. 1. 1. 1. 1. 1. 1. 1.]
0.9325160980224609,0.5922160198475988,0.5876307371425282,0.8,326,0.09285058167576787,0.5730099908509527,0.001,0.001,[1. 1. 2. 2. 2. 2. 2. 2.]
1.0389659404754639,0.567189264813063,0.6041377273566048,0.791,225,0.11714435878396036,0.5603010977548867,0.001,0.001,[1. 1. 3. 3. 3. 3. 3. 3.]
1.2089269161224365,0.5590837137137938,0.6317739203910674,0.733,161,0.07318533727526667,0.5502970697427388,0.001,0.001,[1. 1. 5. 5. 5. 5. 5. 5.]
0.8669341802597046,0.6609193391238444,0.5606854956069073,0.825,165,0.1158049887418747,0.5877624785956286,0.001,0.0001,[1. 1. 1. 1. 1. 1. 1. 1.]
0.979892909526825,0.6315221591722067,0.6104886564900348,0.824,134,0.14262504957616326,0.6016918442648628,0.001,0.0001,[1. 1. 2. 2. 2. 2. 2. 2.]
1.0768322944641113,0.6062335163632067,0.6390024797438854,0.81,120,0.13423797249794006,0.5966406196920038,0.001,0.0001,[1. 1. 3. 3. 3. 3. 3. 3.]
1.2389277219772339,0.5745354214357592,0.6427607019431403,0.739,109,0.0881243517845869,0.5644245897619393,0.001,0.0001,[1. 1. 5. 5. 5. 5. 5. 5.]
0.8715029358863831,0.653397789052389,0.5464410299704962,0.822,159,0.11260212254524231,0.5759906516922766,0.001,1e-05,[1. 1. 1. 1. 1. 1. 1. 1.]
