loss_val, pre_val, rec_val, acc_val, epoch, ece_val, f1_val, lr_rate, weight_decay, class_weight
0.8740625977516174,0.35733801717408276,0.4466666666666666,0.44666666666666666,42,0.1401409983634949,0.34843967402106935,0.1,0.01,[7. 2. 1.]
0.8997353315353394,0.4459459459459459,0.3466666666666667,0.3466666666666667,49,0.24657099008560185,0.19399119399119402,0.1,0.01,[4. 2. 1.]
0.8915982246398926,0.37520271266401295,0.4066666666666667,0.4066666666666667,59,0.21795803944269815,0.30421662180898784,0.1,0.01,[5. 4. 1.]
0.8784284591674805,0.44671201814058953,0.35333333333333333,0.35333333333333333,481,0.2813400467236837,0.20694058678926028,0.1,0.01,[7. 5. 1.]
0.8853869438171387,0.1111111111111111,0.3333333333333333,0.3333333333333333,44,0.2708904604117076,0.16666666666666666,0.1,0.01,[10.  7.  1.]
0.9058704376220703,0.1111111111111111,0.3333333333333333,0.3333333333333333,43,0.30601198752721154,0.16666666666666666,0.1,0.01,[12.  9.  1.]
0.7248567342758179,0.6838800236406618,0.5933333333333334,0.5933333333333334,42,0.09086695273717246,0.5827565370248298,0.1,0.001,[7. 2. 1.]
0.7655655741691589,0.6828907203907204,0.5333333333333333,0.5333333333333333,42,0.13713772535324098,0.5036953779676046,0.1,0.001,[4. 2. 1.]
0.7456035614013672,0.7015751383567476,0.5800000000000001,0.58,54,0.14405152082443237,0.5438355804601164,0.1,0.001,[5. 4. 1.]
0.7199652791023254,0.7254761335564587,0.6066666666666668,0.6066666666666667,44,0.11105415026346845,0.5795152537763603,0.1,0.001,[7. 5. 1.]
0.7116648554801941,0.6767676767676768,0.58,0.58,50,0.15621617317199704,0.5648333766442688,0.1,0.001,[10.  7.  1.]
0.7196505665779114,0.7133844842284741,0.5866666666666666,0.5866666666666667,45,0.11969158867994945,0.5709524953937355,0.1,0.001,[12.  9.  1.]
0.6368700265884399,0.7476737821565408,0.66,0.66,57,0.08758016228675841,0.6486248497011905,0.1,0.0001,[7. 2. 1.]
0.672510027885437,0.7533433065868805,0.66,0.66,133,0.08990453044573465,0.6450172746444115,0.1,0.0001,[4. 2. 1.]
0.6628941893577576,0.7297279905867645,0.6466666666666666,0.6466666666666666,101,0.1533582067489624,0.6250159459114683,0.1,0.0001,[5. 4. 1.]
0.6459960341453552,0.7317369093231162,0.66,0.66,147,0.10302171349525453,0.6464451961719722,0.1,0.0001,[7. 5. 1.]
0.6410543322563171,0.7449399114484502,0.6666666666666666,0.6666666666666666,42,0.10358709255854287,0.6548627925746571,0.1,0.0001,[10.  7.  1.]
0.6405678987503052,0.741746794871795,0.6666666666666666,0.6666666666666666,45,0.08820166409015655,0.6572390355353582,0.1,0.0001,[12.  9.  1.]
0.7389753460884094,0.7466045519862791,0.6533333333333333,0.6533333333333333,263,0.15791302382946015,0.6363115693012601,0.1,1e-05,[7. 2. 1.]
0.7669709324836731,0.7401960784313726,0.6466666666666666,0.6466666666666666,295,0.15553696751594545,0.6263241615053982,0.1,1e-05,[4. 2. 1.]
0.7699599862098694,0.7405901836796146,0.6333333333333333,0.6333333333333333,287,0.2653600323200226,0.6052350427350427,0.1,1e-05,[5. 4. 1.]
0.7609701752662659,0.7428030303030303,0.64,0.64,287,0.21838175495465595,0.6156288156288157,0.1,1e-05,[7. 5. 1.]
0.7569517493247986,0.7367389993972272,0.6333333333333333,0.6333333333333333,276,0.18542797446250917,0.6098941281038691,0.1,1e-05,[10.  7.  1.]
0.7579742074012756,0.739010989010989,0.64,0.64,313,0.17271786431471503,0.6193598723079855,0.1,1e-05,[12.  9.  1.]
0.8749179840087891,0.34920634920634913,0.4266666666666667,0.4266666666666667,47,0.17034561991691588,0.32596232596232594,0.01,0.01,[7. 2. 1.]
0.8987737894058228,0.1111111111111111,0.3333333333333333,0.3333333333333333,42,0.27775681495666504,0.16666666666666666,0.01,0.01,[4. 2. 1.]
0.8908718824386597,0.38974358974358975,0.4266666666666667,0.4266666666666667,55,0.2139318641026815,0.33015873015873015,0.01,0.01,[5. 4. 1.]
0.8789816498756409,0.44671201814058953,0.35333333333333333,0.35333333333333333,64,0.2694172636667887,0.20694058678926028,0.01,0.01,[7. 5. 1.]
0.887898862361908,0.1111111111111111,0.3333333333333333,0.3333333333333333,79,0.26118947426478073,0.16666666666666666,0.01,0.01,[10.  7.  1.]
0.9079608917236328,0.1111111111111111,0.3333333333333333,0.3333333333333333,102,0.30608524004618326,0.16666666666666666,0.01,0.01,[12.  9.  1.]
0.7289534211158752,0.7040903890160184,0.6,0.6,295,0.07542723814646403,0.591794647280436,0.01,0.001,[7. 2. 1.]
0.7709640264511108,0.68541687602586,0.5266666666666667,0.5266666666666666,322,0.13900893926620483,0.494678615789042,0.01,0.001,[4. 2. 1.]
0.7489664554595947,0.6994673395009813,0.5733333333333334,0.5733333333333334,332,0.1379859014352163,0.5331088664421998,0.01,0.001,[5. 4. 1.]
0.7249712944030762,0.7210950080515298,0.6000000000000001,0.6,350,0.13959305763244634,0.5732142857142858,0.01,0.001,[7. 5. 1.]
0.716960072517395,0.6676587301587301,0.5733333333333334,0.5733333333333334,377,0.14215434908866886,0.5557665739167358,0.01,0.001,[10.  7.  1.]
0.7239639759063721,0.7346542346542346,0.5866666666666666,0.5866666666666667,448,0.11500144402186077,0.5731575731575732,0.01,0.001,[12.  9.  1.]
0.6453744173049927,0.7398111022008376,0.6533333333333333,0.6533333333333333,481,0.07230787972609204,0.6390004522333226,0.01,0.0001,[7. 2. 1.]
