loss_val, pre_val, rec_val, acc_val, epoch, ece_val, f1_val, lr_rate, weight_decay, class_weight
1.1411559581756592,0.4523809523809524,0.39999999999999997,0.4,43,0.2585399635632833,0.28654970760233917,0.1,0.01,[ 1.   7.5 16.5]
1.1045154333114624,0.3893939393939394,0.5066666666666667,0.5066666666666667,48,0.1468426068623861,0.4138888888888888,0.1,0.01,[1. 2. 3.]
1.0782601833343506,0.1111111111111111,0.3333333333333333,0.3333333333333333,42,0.3322935032844543,0.16666666666666666,0.1,0.01,[1. 3. 5.]
1.0794100761413574,0.1111111111111111,0.3333333333333333,0.3333333333333333,50,0.36595021406809486,0.16666666666666666,0.1,0.01,[1. 4. 7.]
1.145078420639038,0.4459459459459459,0.3466666666666667,0.3466666666666667,42,0.2921352243423462,0.19399119399119402,0.1,0.01,[ 1.  7. 10.]
1.1827894449234009,0.4474885844748859,0.36000000000000004,0.36,42,0.308373810450236,0.21945074326026706,0.1,0.01,[ 1.  9. 12.]
0.9637117385864258,0.6166020671834626,0.5733333333333334,0.5733333333333334,52,0.1687965599695842,0.5333769871584998,0.1,0.001,[ 1.   7.5 16.5]
0.9698569774627686,0.7524321556579622,0.6266666666666667,0.6266666666666667,45,0.09893667538960772,0.5401431993471795,0.1,0.001,[1. 2. 3.]
0.9356681108474731,0.768421052631579,0.68,0.68,45,0.072756146589915,0.6437650312650313,0.1,0.001,[1. 3. 5.]
0.9282248020172119,0.7558730158730159,0.6533333333333334,0.6533333333333333,42,0.06986678123474119,0.6304718830091964,0.1,0.001,[1. 4. 7.]
0.9665010571479797,0.6705840455840456,0.5333333333333333,0.5333333333333333,53,0.14692554950714112,0.501840523825867,0.1,0.001,[ 1.  7. 10.]
0.9908605813980103,0.6570175438596492,0.5066666666666667,0.5066666666666667,58,0.1921491765975952,0.46871502481258576,0.1,0.001,[ 1.  9. 12.]
0.8979552388191223,0.640079365079365,0.64,0.64,287,0.11235927104949951,0.6247331452906365,0.1,0.0001,[ 1.   7.5 16.5]
0.9119392037391663,0.7934141037589314,0.7200000000000001,0.72,137,0.05100655635197959,0.6953873544638882,0.1,0.0001,[1. 2. 3.]
0.8869814872741699,0.787878787878788,0.7200000000000001,0.72,213,0.023205259641011534,0.693711967545639,0.1,0.0001,[1. 3. 5.]
0.8829759955406189,0.7775735294117648,0.7066666666666667,0.7066666666666667,241,0.06693147738774616,0.681971628972731,0.1,0.0001,[1. 4. 7.]
0.909976601600647,0.7796296296296296,0.7066666666666667,0.7066666666666667,263,0.0662125571568807,0.6823821629993279,0.1,0.0001,[ 1.  7. 10.]
0.9269677996635437,0.7453024453024453,0.6933333333333334,0.6933333333333334,273,0.061684481302897144,0.6703127264295858,0.1,0.0001,[ 1.  9. 12.]
1.0366332530975342,0.6316137566137566,0.6,0.6,80,0.11957392573356629,0.556664030294315,0.1,1e-05,[ 1.   7.5 16.5]
1.1440352201461792,0.7161111111111111,0.5333333333333333,0.5333333333333333,44,0.22395123879114787,0.45248909820338395,0.1,1e-05,[1. 2. 3.]
1.1152187585830688,0.7108150470219435,0.56,0.56,42,0.1925720429420471,0.4868491680085883,0.1,1e-05,[1. 3. 5.]
1.0846858024597168,0.7166666666666667,0.5866666666666668,0.5866666666666667,45,0.1348804450035095,0.5207313154681575,0.1,1e-05,[1. 4. 7.]
1.0765496492385864,0.724941724941725,0.6,0.6,82,0.13425965507825216,0.5315578817733989,0.1,1e-05,[ 1.  7. 10.]
1.0795215368270874,0.7296650717703349,0.6133333333333333,0.6133333333333333,92,0.11716844360033671,0.5555555555555557,0.1,1e-05,[ 1.  9. 12.]
1.1184700727462769,0.38571428571428573,0.38666666666666666,0.38666666666666666,42,0.2379362972577413,0.26432748538011697,0.01,0.01,[ 1.   7.5 16.5]
1.0932955741882324,0.3933333333333333,0.5466666666666667,0.5466666666666666,42,0.17432085673014325,0.4444444444444444,0.01,0.01,[1. 2. 3.]
1.0777053833007812,0.4459459459459459,0.3466666666666667,0.3466666666666667,43,0.3188461621602376,0.19399119399119402,0.01,0.01,[1. 3. 5.]
1.083191990852356,0.1111111111111111,0.3333333333333333,0.3333333333333333,481,0.35283820311228437,0.16666666666666666,0.01,0.01,[1. 4. 7.]
1.1263917684555054,0.1111111111111111,0.3333333333333333,0.3333333333333333,42,0.28132769902547194,0.16666666666666666,0.01,0.01,[ 1.  7. 10.]
1.145593523979187,0.1111111111111111,0.3333333333333333,0.3333333333333333,42,0.3079631193478902,0.16666666666666666,0.01,0.01,[ 1.  9. 12.]
0.9716773629188538,0.6027131782945737,0.5599999999999999,0.56,481,0.17500942468643188,0.519771544981629,0.01,0.001,[ 1.   7.5 16.5]
0.9749543070793152,0.7481870467616903,0.6133333333333334,0.6133333333333333,343,0.12676316658655806,0.5130359836242189,0.01,0.001,[1. 2. 3.]
0.9399709105491638,0.7632478632478632,0.6666666666666666,0.6666666666666666,387,0.06404812097549442,0.623161045943304,0.01,0.001,[1. 3. 5.]
0.9359680414199829,0.7477390180878553,0.64,0.64,426,0.08119202931722003,0.6183988747013958,0.01,0.001,[1. 4. 7.]
0.9735457301139832,0.6705840455840456,0.5333333333333333,0.5333333333333333,481,0.11567290902137758,0.501840523825867,0.01,0.001,[ 1.  7. 10.]
0.9994829297065735,0.6570175438596492,0.5066666666666667,0.5066666666666667,481,0.17315106948216757,0.46871502481258576,0.01,0.001,[ 1.  9. 12.]
0.9449065923690796,0.5609008275674943,0.5866666666666667,0.5866666666666667,481,0.09759010235468546,0.5548358074673865,0.01,0.0001,[ 1.   7.5 16.5]
