loss_val, pre_val, rec_val, acc_val, epoch, ece_val, f1_val, lr_rate, weight_decay, class_weight
1.407158613204956,0.822215053763441,0.54,0.54,481,0.26521596948305765,0.5302736937858888,0.001,0.01,[1. 2. 2. 2. 3.]
1.3995212316513062,0.7672737399053189,0.6733333333333333,0.6733333333333333,481,0.22998075882593794,0.6139381739194396,0.001,0.01,[1. 3. 3. 3. 3.]
1.2243547439575195,0.8234712726379128,0.7866666666666667,0.7866666666666666,481,0.17259779274463655,0.792510183017311,0.001,0.001,[1. 1. 1. 1. 1.]
1.1828564405441284,0.8114211076280041,0.8,0.8,481,0.18511621713638304,0.7974053934644422,0.001,0.001,[1. 2. 2. 2. 2.]
1.173682451248169,0.8358378300313785,0.8066666666666666,0.8066666666666666,481,0.1530192494392395,0.8086838552504695,0.001,0.001,[1. 2. 2. 2. 3.]
1.1793155670166016,0.7842678734876826,0.76,0.76,481,0.15595851421356202,0.7466232841361223,0.001,0.001,[1. 3. 3. 3. 3.]
1.094570279121399,0.8406488760703471,0.82,0.82,481,0.17878699719905855,0.822601483594221,0.001,0.0001,[1. 1. 1. 1. 1.]
1.0912405252456665,0.8302670702489945,0.8266666666666668,0.8266666666666667,481,0.17764613231023152,0.8271884919390052,0.001,0.0001,[1. 2. 2. 2. 2.]
1.087905764579773,0.8516337537850036,0.8266666666666668,0.8266666666666667,481,0.17287616391976673,0.830447832369671,0.001,0.0001,[1. 2. 2. 2. 3.]
1.1049225330352783,0.8142961876832844,0.8,0.8,481,0.15543815334637962,0.7957866227432594,0.001,0.0001,[1. 3. 3. 3. 3.]
1.0739959478378296,0.823438014227488,0.8066666666666666,0.8066666666666666,481,0.17228236039479575,0.8098556623698079,0.001,1e-05,[1. 1. 1. 1. 1.]
1.0803333520889282,0.8250126753876017,0.82,0.82,481,0.18764986038208006,0.8209599061908731,0.001,1e-05,[1. 2. 2. 2. 2.]
1.0778876543045044,0.8431351459460661,0.82,0.82,481,0.17652056137720745,0.8228889734876311,0.001,1e-05,[1. 2. 2. 2. 3.]
1.0979317426681519,0.7978022875816994,0.78,0.78,481,0.1569479199250539,0.7774022482893452,0.001,1e-05,[1. 3. 3. 3. 3.]
