loss_val, pre_val, rec_val, acc_val, epoch, ece_val, f1_val, lr_rate, weight_decay, class_weight
1.0099091529846191,0.4431818181818182,0.5666666666666667,0.5666666666666667,42,0.14933846592903138,0.46759259259259256,0.1,0.01,[1. 3. 3.]
0.97344571352005,0.7448337825696316,0.44166666666666665,0.44166666666666665,42,0.20036846001942957,0.36704556494705143,0.1,0.01,[1. 5. 5.]
0.978341281414032,0.41641641641641636,0.39999999999999997,0.4,42,0.26403770546118416,0.28544397891606976,0.1,0.01,[1. 7. 7.]
1.009630560874939,0.4253544620517098,0.4166666666666667,0.4166666666666667,45,0.3088715712229411,0.30968987147431676,0.1,0.01,[ 1. 10. 10.]
1.0326071977615356,0.4253544620517098,0.4166666666666667,0.4166666666666667,51,0.3206657648086548,0.30968987147431676,0.1,0.01,[ 1. 12. 12.]
0.6051332950592041,0.8340740740740741,0.8083333333333335,0.8083333333333333,42,0.1462317019701004,0.8030165912518853,0.1,0.001,[1. 3. 3.]
0.5835764408111572,0.8695054945054945,0.85,0.85,43,0.09123813460270566,0.846227621483376,0.1,0.001,[1. 5. 5.]
0.592235803604126,0.8582460856442181,0.8250000000000001,0.825,42,0.11854705413182579,0.8249923366084247,0.1,0.001,[1. 7. 7.]
0.618821382522583,0.809493689949098,0.7333333333333334,0.7333333333333333,43,0.0926980540156364,0.7268643229545253,0.1,0.001,[ 1. 10. 10.]
0.6405518651008606,0.7753200204813108,0.6749999999999999,0.675,45,0.14990465442339576,0.6523326756027307,0.1,0.001,[ 1. 12. 12.]
0.37497636675834656,0.8998280679131744,0.8916666666666666,0.8916666666666667,113,0.04607913692792258,0.8910880176350181,0.1,0.0001,[1. 3. 3.]
0.3682611286640167,0.8998280679131744,0.8916666666666666,0.8916666666666667,481,0.042197967072327904,0.8910880176350181,0.1,0.0001,[1. 5. 5.]
0.37369197607040405,0.9109535706174362,0.9,0.9,56,0.06336598346630733,0.8999530684923943,0.1,0.0001,[1. 7. 7.]
0.37894144654273987,0.9050108932461874,0.8916666666666666,0.8916666666666667,119,0.06377944648265839,0.8918392076286814,0.1,0.0001,[ 1. 10. 10.]
0.38650214672088623,0.8992530345471522,0.8833333333333333,0.8833333333333333,181,0.051974975814421946,0.8836709236709237,0.1,0.0001,[ 1. 12. 12.]
0.3525041937828064,0.8983645983645984,0.8916666666666666,0.8916666666666667,305,0.04103329181671144,0.8910896667387304,0.1,1e-05,[1. 3. 3.]
0.3459576368331909,0.9058239013762687,0.9,0.9,198,0.055682499210039815,0.8998632619547653,0.1,1e-05,[1. 5. 5.]
0.3439734876155853,0.9226575357010139,0.9166666666666666,0.9166666666666666,210,0.020706103742122655,0.9167840905374023,0.1,1e-05,[1. 7. 7.]
0.3445216715335846,0.9259116259116259,0.9166666666666666,0.9166666666666666,260,0.02851937313874563,0.916940836940837,0.1,1e-05,[ 1. 10. 10.]
0.3455182909965515,0.9199924414210129,0.9083333333333333,0.9083333333333333,261,0.04487988005081814,0.9088652342466653,0.1,1e-05,[ 1. 12. 12.]
0.9543265700340271,0.7152155887230514,0.6333333333333334,0.6333333333333333,42,0.27597100734710694,0.5803448170545477,0.01,0.01,[1. 3. 3.]
0.9436447024345398,0.7401656314699793,0.5416666666666666,0.5416666666666666,43,0.07658266176780065,0.5106621773288441,0.01,0.01,[1. 5. 5.]
0.9527279734611511,0.7765522875816994,0.47500000000000003,0.475,42,0.21039831588665645,0.3981108875475073,0.01,0.01,[1. 7. 7.]
0.9758918285369873,0.4407051282051282,0.4583333333333333,0.4583333333333333,42,0.16723701953887937,0.3637566137566138,0.01,0.01,[ 1. 10. 10.]
0.9833962917327881,0.4407051282051282,0.4583333333333333,0.4583333333333333,42,0.1569649547338486,0.3637566137566138,0.01,0.01,[ 1. 12. 12.]
0.6079738736152649,0.8340740740740741,0.8083333333333335,0.8083333333333333,432,0.12263833681742346,0.8030165912518853,0.01,0.001,[1. 3. 3.]
0.5889557600021362,0.8635991890708872,0.8416666666666668,0.8416666666666667,446,0.08788003623485567,0.8383640648310502,0.01,0.001,[1. 5. 5.]
0.5969675779342651,0.8581605528973949,0.8249999999999998,0.825,445,0.10677415281534194,0.824685778844796,0.01,0.001,[1. 7. 7.]
0.6239792108535767,0.8015873015873017,0.7166666666666667,0.7166666666666667,463,0.0961455538868904,0.709090909090909,0.01,0.001,[ 1. 10. 10.]
0.645969033241272,0.7934941520467836,0.6749999999999999,0.675,464,0.13003483414649963,0.6486884762746832,0.01,0.001,[ 1. 12. 12.]
0.3996485769748688,0.8903570589617101,0.8833333333333334,0.8833333333333333,481,0.06967653930187229,0.8830769915932484,0.01,0.0001,[1. 3. 3.]
0.39157620072364807,0.8998280679131744,0.8916666666666666,0.8916666666666667,481,0.038724814852078765,0.8910880176350181,0.01,0.0001,[1. 5. 5.]
0.39099371433258057,0.9099581724581726,0.9,0.9,481,0.05062909175952277,0.9007070707070707,0.01,0.0001,[1. 7. 7.]
0.39888039231300354,0.9087768440709617,0.8916666666666666,0.8916666666666667,481,0.08206827441851298,0.8925598125598126,0.01,0.0001,[ 1. 10. 10.]
0.4061974883079529,0.9087768440709617,0.8916666666666666,0.8916666666666667,481,0.08812241703271863,0.8925598125598126,0.01,0.0001,[ 1. 12. 12.]
0.4261171519756317,0.84963635398418,0.8416666666666667,0.8416666666666667,481,0.049576396246751156,0.8428953651915089,0.01,1e-05,[1. 3. 3.]
0.42053863406181335,0.8570321151716501,0.85,0.85,481,0.07437533810734752,0.8516394031410193,0.01,1e-05,[1. 5. 5.]
