loss_val, pre_val, rec_val, acc_val, epoch, ece_val, f1_val, lr_rate, weight_decay, class_weight
0.9013034105300903,0.7165412098401789,0.6,0.6,42,0.04059462984402977,0.5841069761237828,0.1,0.01,[1. 2. 3.]
0.8825057744979858,0.7320261437908497,0.5066666666666667,0.5066666666666667,42,0.22425062497456866,0.4290479168527949,0.1,0.01,[1. 3. 5.]
0.9132591485977173,0.3945974576271187,0.48333333333333334,0.48333333333333334,44,0.1495897163947423,0.39174409601238863,0.1,0.01,[1. 5. 7.]
0.9390080571174622,0.3929299400151418,0.5033333333333333,0.5033333333333333,47,0.23384786208470662,0.41210870313037495,0.1,0.01,[ 1.  7. 10.]
0.9728586673736572,0.3971647869674186,0.5066666666666667,0.5066666666666667,57,0.2703731183211009,0.41484287317620644,0.1,0.01,[ 1.  9. 12.]
0.618735134601593,0.7804844673656555,0.7766666666666667,0.7766666666666666,42,0.1145013668139776,0.776812636090162,0.1,0.001,[1. 2. 3.]
0.5987101197242737,0.7645071119356834,0.7533333333333333,0.7533333333333333,55,0.12262225498755773,0.7517708154996291,0.1,0.001,[1. 3. 5.]
0.6158698797225952,0.7648154184411071,0.71,0.71,64,0.07573477576176327,0.7035264742976941,0.1,0.001,[1. 5. 7.]
0.6359224319458008,0.7551706254987112,0.6833333333333332,0.6833333333333333,100,0.0786048326889674,0.6629757157008161,0.1,0.001,[ 1.  7. 10.]
0.6589710712432861,0.7295620696701656,0.6466666666666666,0.6466666666666666,121,0.1258495318889618,0.6113401538003783,0.1,0.001,[ 1.  9. 12.]
0.4249742329120636,0.8235547552354275,0.8233333333333334,0.8233333333333334,176,0.05032235364119214,0.8233886722005535,0.1,0.0001,[1. 2. 3.]
0.41995587944984436,0.8312761663805307,0.83,0.83,189,0.10234001259009043,0.8300855967057593,0.1,0.0001,[1. 3. 5.]
0.4369675815105438,0.8312378535150812,0.8266666666666667,0.8266666666666667,216,0.06266904781262081,0.8270818607042097,0.1,0.0001,[1. 5. 7.]
0.4529680907726288,0.8250918684305405,0.8133333333333334,0.8133333333333334,262,0.03763007263342538,0.8138175181929016,0.1,0.0001,[ 1.  7. 10.]
0.4699704051017761,0.8176362076362076,0.7966666666666667,0.7966666666666666,288,0.029055847724278782,0.7976716509002136,0.1,0.0001,[ 1.  9. 12.]
0.41897156834602356,0.8060185185185186,0.7999999999999999,0.8,307,0.08250706672668454,0.7985526527979357,0.1,1e-05,[1. 2. 3.]
0.42997124791145325,0.807275891832225,0.8033333333333333,0.8033333333333333,315,0.04186307261387506,0.8030381726747885,0.1,1e-05,[1. 3. 5.]
0.4539644420146942,0.8049684770663429,0.7999999999999999,0.8,368,0.04027648935715357,0.7997684199329717,0.1,1e-05,[1. 5. 7.]
0.47295817732810974,0.7969529643971835,0.79,0.79,350,0.055718512932459524,0.7903391666373242,0.1,1e-05,[ 1.  7. 10.]
0.48895689845085144,0.7943303817253398,0.7866666666666667,0.7866666666666666,356,0.0627611384789149,0.7871790516951808,0.1,1e-05,[ 1.  9. 12.]
0.9039809107780457,0.7298226211643793,0.59,0.59,127,0.02769844293594364,0.5695600356841547,0.01,0.01,[1. 2. 3.]
0.88498455286026,0.7330447330447329,0.5,0.5,190,0.20450620869795486,0.41959219272302306,0.01,0.01,[1. 3. 5.]
0.9126040935516357,0.3986111111111111,0.4766666666666666,0.4766666666666667,55,0.23508346666892374,0.38627450980392153,0.01,0.01,[1. 5. 7.]
0.9228973388671875,0.40456515704738116,0.49666666666666665,0.49666666666666665,45,0.13002285520235699,0.4057590524656393,0.01,0.01,[ 1.  7. 10.]
0.9385910034179688,0.40456515704738116,0.49666666666666665,0.49666666666666665,58,0.17604461510976155,0.4057590524656393,0.01,0.01,[ 1.  9. 12.]
0.6219781637191772,0.7762398762398762,0.7733333333333334,0.7733333333333333,460,0.12949921131134035,0.7733710541566233,0.01,0.001,[1. 2. 3.]
0.6032264828681946,0.7571271929824562,0.7433333333333333,0.7433333333333333,481,0.12969116409619652,0.7419807635973049,0.01,0.001,[1. 3. 5.]
0.6231244802474976,0.754589027530204,0.7033333333333335,0.7033333333333334,481,0.09494097729523975,0.6960155301895793,0.01,0.001,[1. 5. 7.]
0.6452950835227966,0.7547218844388656,0.68,0.68,481,0.106819231013457,0.6606301756580847,0.01,0.001,[ 1.  7. 10.]
0.6703706383705139,0.7340999343033011,0.6499999999999999,0.65,481,0.10525717596213024,0.6150573765821544,0.01,0.001,[ 1.  9. 12.]
0.44624724984169006,0.807649934586518,0.8066666666666666,0.8066666666666666,481,0.07355134685834246,0.8067814399133276,0.01,0.0001,[1. 2. 3.]
0.4443961977958679,0.8157018210781651,0.8133333333333334,0.8133333333333334,481,0.10170700867970783,0.813761747491276,0.01,0.0001,[1. 3. 5.]
0.4669148623943329,0.8175055397277621,0.8066666666666666,0.8066666666666666,481,0.07886576324701311,0.8074691803523607,0.01,0.0001,[1. 5. 7.]
0.4881722927093506,0.8128673624119168,0.7933333333333333,0.7933333333333333,481,0.06452627221743265,0.7939581784563771,0.01,0.0001,[ 1.  7. 10.]
0.5097091794013977,0.7944266191325015,0.7666666666666666,0.7666666666666667,481,0.04243522256612777,0.7664915161466886,0.01,0.0001,[ 1.  9. 12.]
0.44986292719841003,0.8055317932611512,0.7999999999999999,0.8,481,0.05661219944556554,0.7983191858721916,0.01,1e-05,[1. 2. 3.]
0.4607291519641876,0.8020024641909377,0.7966666666666665,0.7966666666666666,481,0.04519161045551299,0.7953431724319917,0.01,1e-05,[1. 3. 5.]
