loss_val, pre_val, rec_val, acc_val, epoch, ece_val, f1_val, lr_rate, weight_decay, class_weight
1.2449302673339844,0.5048875128998969,0.308,0.308,53,0.24508816576004028,0.24759367620853415,0.1,0.01,[1. 2. 3. 5. 9.]
1.2530968189239502,0.20464054773678203,0.23199999999999998,0.232,44,0.3853564822673798,0.1268364626467752,0.1,0.01,[ 1.  4.  4.  7. 13.]
1.251707673072815,0.39771726071285546,0.268,0.268,52,0.3654527323246003,0.17304570444302875,0.1,0.01,[ 1.  5.  5. 10. 15.]
1.0127360820770264,0.5449367526654603,0.536,0.536,78,0.12753491353988647,0.5330737368720044,0.1,0.001,[1. 2. 3. 5. 9.]
1.0025962591171265,0.5318143729753637,0.46799999999999997,0.468,42,0.1890047458410263,0.45943844877653994,0.1,0.001,[ 1.  4.  4.  7. 13.]
0.9939001798629761,0.5182173709652269,0.45999999999999996,0.46,71,0.23533473539352417,0.4332202015463615,0.1,0.001,[ 1.  5.  5. 10. 15.]
0.8685005903244019,0.563074456647924,0.5479999999999999,0.548,248,0.2654320333003998,0.5443735859376942,0.1,0.0001,[1. 2. 3. 5. 9.]
0.8919820189476013,0.5527067171540132,0.512,0.512,173,0.27446302902698516,0.5104495682528547,0.1,0.0001,[ 1.  4.  4.  7. 13.]
0.9019820094108582,0.5681331804039444,0.52,0.52,189,0.29072659063339235,0.5164606998412593,0.1,0.0001,[ 1.  5.  5. 10. 15.]
1.0449591875076294,0.5916235231581431,0.5399999999999999,0.54,227,0.3539935488700867,0.5399258076132029,0.1,1e-05,[1. 2. 3. 5. 9.]
1.0997231006622314,0.5772955366357069,0.5319999999999999,0.532,76,0.2925111092329026,0.5288516719504301,0.1,1e-05,[ 1.  4.  4.  7. 13.]
1.115606427192688,0.5634781167108753,0.5159999999999999,0.516,68,0.3153274821043015,0.5126509193099561,0.1,1e-05,[ 1.  5.  5. 10. 15.]
1.2459865808486938,0.4946673614729894,0.308,0.308,140,0.24275973081588745,0.24567509784901084,0.01,0.01,[1. 2. 3. 5. 9.]
1.2549654245376587,0.19621945597049334,0.22400000000000003,0.224,155,0.3769580154418945,0.11481157900867844,0.01,0.01,[ 1.  4.  4.  7. 13.]
1.256715178489685,0.3927947598253275,0.26,0.26,42,0.3403504428863525,0.16380831902653534,0.01,0.01,[ 1.  5.  5. 10. 15.]
1.0169658660888672,0.5453249428014396,0.536,0.536,475,0.1236544909477234,0.533519762646524,0.01,0.001,[1. 2. 3. 5. 9.]
1.0075873136520386,0.5380569583569583,0.46399999999999997,0.464,481,0.1931597888469696,0.4515545276452929,0.01,0.001,[ 1.  4.  4.  7. 13.]
1.0002269744873047,0.5199214226633581,0.45199999999999996,0.452,481,0.23586912345886232,0.4244761191211495,0.01,0.001,[ 1.  5.  5. 10. 15.]
0.8822112083435059,0.5757107338107217,0.5479999999999999,0.548,481,0.22947230899333954,0.5472021292602879,0.01,0.0001,[1. 2. 3. 5. 9.]
0.9070717096328735,0.5738880918220947,0.5239999999999999,0.524,481,0.227417662858963,0.5205811916209674,0.01,0.0001,[ 1.  4.  4.  7. 13.]
0.9179038405418396,0.5691223629286453,0.516,0.516,481,0.24654224967956542,0.5100919049372659,0.01,0.0001,[ 1.  5.  5. 10. 15.]
0.9755495190620422,0.5252457873927826,0.492,0.492,83,0.204799113035202,0.486767455310907,0.01,1e-05,[1. 2. 3. 5. 9.]
0.9949693083763123,0.5200427350427351,0.4720000000000001,0.472,84,0.20609003567695622,0.46700050028643236,0.01,1e-05,[ 1.  4.  4.  7. 13.]
1.0005531311035156,0.5210616253695176,0.476,0.476,97,0.22251960778236388,0.4687226880369709,0.01,1e-05,[ 1.  5.  5. 10. 15.]
1.252975344657898,0.49976190476190474,0.29200000000000004,0.292,439,0.2509600119590759,0.22804573804573805,0.001,0.01,[1. 2. 3. 5. 9.]
1.2589855194091797,0.1730094466936572,0.20400000000000001,0.204,247,0.36066509795188906,0.0810876056159075,0.001,0.01,[ 1.  4.  4.  7. 13.]
1.2549569606781006,0.3566245189664651,0.27599999999999997,0.276,235,0.3162182142734528,0.1785880785880786,0.001,0.01,[ 1.  5.  5. 10. 15.]
1.1077390909194946,0.556080931014657,0.504,0.504,481,0.1475875784158707,0.5029988286315852,0.001,0.001,[1. 2. 3. 5. 9.]
1.1129721403121948,0.5947477389124987,0.42000000000000004,0.42,481,0.18467672264575963,0.39788527456415546,0.001,0.001,[ 1.  4.  4.  7. 13.]
1.1128957271575928,0.5824763467322942,0.4,0.4,481,0.25398020780086517,0.362668406507451,0.001,0.001,[ 1.  5.  5. 10. 15.]
1.0183097124099731,0.529986962190352,0.508,0.508,481,0.1256485254764557,0.5010819277845922,0.001,0.0001,[1. 2. 3. 5. 9.]
1.036987066268921,0.5243535015708929,0.44000000000000006,0.44,481,0.1845314098596573,0.4296398926154253,0.001,0.0001,[ 1.  4.  4.  7. 13.]
1.0444790124893188,0.5335978835978836,0.44399999999999995,0.444,481,0.2068528125286102,0.4328219902163564,0.001,0.0001,[ 1.  5.  5. 10. 15.]
1.0041545629501343,0.5270534825934545,0.504,0.504,481,0.1347504360675812,0.4989601967799643,0.001,1e-05,[1. 2. 3. 5. 9.]
1.02711021900177,0.5164340282793265,0.44800000000000006,0.448,481,0.18060969710350036,0.4415518365427841,0.001,1e-05,[ 1.  4.  4.  7. 13.]
1.0346920490264893,0.5276666666666666,0.45199999999999996,0.452,481,0.18834527361392975,0.43964758710777996,0.001,1e-05,[ 1.  5.  5. 10. 15.]
